iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.8173339002639011,18.457332214226096,0.07832419927087868,-0.2219837390378748,5,0.8173339002639011
1,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + 0.5 * ts_rank(delta(close, 1), 20))",,0.6744658438540447,94.18577028412733,0.4256260391058153,-4.840896102950842,9,0.6244658438540447
2,baseline,"rank(-1 * stddev(delta(close, 1), 20) + 0.5 * ts_rank(delta(close, 1), 20))",,0.6744658438540447,94.18577028412733,0.4256260391058153,-4.840896102950842,9,0.6244658438540447
3,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(delta(close, 1), 20))",,0.4752931798291121,153.3436666318634,0.7280934345205584,-8.721657928349506,8,0.4752931798291121
4,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(ts_rank(delta(close, 1), 20)))",,0.39214536928253163,182.7384633856905,0.8835921920336501,-10.668603144199425,9,0.34214536928253164
5,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.8173339002639011,18.457332214226096,0.07832419927087868,-0.2219837390378748,5,0.8173339002639011
6,baseline,"rank(-1 * (stddev(delta(close, 1), 20) / (stddev(volume, 20) + 1e-5)))",,0.6567241541450549,14.892286077081959,0.06273715948825592,-0.38646138498181526,8,0.6567241541450549
7,baseline,"rank(-1 * (stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5)))",,0.6371106356414434,10.307493575793485,0.042505230966677125,-0.06222784989910713,8,0.6371106356414434
8,baseline,"rank(-1 * (stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5)))",,0.6371106356414434,10.307493575793485,0.042505230966677125,-0.06222784989910713,8,0.6371106356414434
9,baseline,"rank(-1 * (stddev(delta(close, 1), 20) / (cs_rank(sma(volume, 20)) + 1e-5)))",,0.6303915475200085,12.20035207916634,0.05026912509078624,-0.16762906142623846,9,0.5803915475200084
10,baseline,"rank(-1 * (stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5)))",,0.6371106356414434,10.307493575793485,0.042505230966677125,-0.06222784989910713,8,0.6371106356414434
11,baseline,"rank(-1 * (stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5) * cs_rank(vwap)))",,0.5087878533930116,8.634630785136023,0.03578814972499913,-0.06736484077500518,10,0.4087878533930116
12,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5))",,0.6371106356414434,10.307493575793485,0.042505230966677125,-0.06222784989910713,8,0.6371106356414434
13,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (cs_rank(volume) + 1e-5))",,0.7209087853167423,44.75292899892978,0.19804265873746094,-2.4335085753320973,8,0.7209087853167423
14,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (cs_rank(volume) + 1e-5))",,0.7209087853167423,44.75292899892978,0.19804265873746094,-2.4335085753320973,8,0.7209087853167423
15,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (cs_rank(volume) + 1e-5)) * cs_rank(vwap - close)",,1.5936714590850292,231.48008451453146,1.1690236510341714,-14.696471675311532,11,1.4436714590850293
16,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (cs_rank(volume) + 1e-5)) * (vwap - close)",,1.0309469552755084,358.78436024329943,1.9803372360383356,-18.854124118011526,10,0.9309469552755084
17,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (cs_rank(volume) + 1e-5))",,0.7209087853167423,44.75292899892978,0.19804265873746094,-2.4335085753320973,8,0.7209087853167423
18,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (cs_rank(volume) + 1e-5)) * cs_rank(vwap - close) + cs_rank(volume / (high - low + 1e-5))",,1.3643031291326286,111.63586485849441,0.5150170714552496,-6.908079426564275,16,0.9643031291326286
19,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (cs_rank(volume) + 1e-5)) * cs_rank(vwap - close)",,1.5936714590850292,231.48008451453146,1.1690236510341714,-14.696471675311532,11,1.4436714590850293
20,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (cs_rank(volume) + 1e-5))",,0.7209087853167423,44.75292899892978,0.19804265873746094,-2.4335085753320973,8,0.7209087853167423
21,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (cs_rank(volume) + 1e-5)) * cs_rank(vwap - close)",,1.5936714590850292,231.48008451453146,1.1690236510341714,-14.696471675311532,11,1.4436714590850293
22,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (cs_rank(volume) + 1e-5))",,0.7209087853167423,44.75292899892978,0.19804265873746094,-2.4335085753320973,8,0.7209087853167423
23,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (cs_rank(volume) + 1e-5)) * cs_rank(vwap - close) * cs_rank(zscore(close, 60))",,1.9548177747893138,181.76001986909893,0.8980512102466272,-8.890981363808287,14,1.6548177747893138
24,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (cs_rank(volume) + 1e-5)) * cs_rank(vwap - close)",,1.5936714590850292,231.48008451453146,1.1690236510341714,-14.696471675311532,11,1.4436714590850293
25,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (cs_rank(volume) + 1e-5)) * cs_rank(vwap - close)",,1.5936714590850292,231.48008451453146,1.1690236510341714,-14.696471675311532,11,1.4436714590850293
26,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (cs_rank(volume) + 1e-5)) * cs_rank(vwap - close) * cs_rank(zscore(close, 60))",,1.9548177747893138,181.76001986909893,0.8980512102466272,-8.890981363808287,14,1.6548177747893138
