iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,-0.07992589298896424,17.58202517563756,0.07139528282231822,-1.0615346129030028,5.0,-0.07992589298896424
1,baseline,rank(-1 * (close - open) / (high - low)),Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
2,baseline,rank(-1 * (close - open) / (high - low + 1e-5)),,0.5125606914113718,335.75370312391783,1.6459583086324363,-19.2636629780436,7.0,0.5125606914113718
3,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5) + decay_linear(ts_rank(volume, 20), 5))",,0.6908888038296512,312.48733652829156,1.5158492969186117,-18.168258935330087,10.0,0.5908888038296513
4,baseline,cs_rank(-1 * (close - open) / (high - low + 1e-5)),,0.5125606914113718,335.75370312391783,1.6459583086324363,-19.2636629780436,7.0,0.5125606914113718
5,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5) + decay_linear(ts_rank(volume, 20), 5) * cs_rank(stddev(close, 20)))",,0.6745099335840693,308.36972577368726,1.4892975112049378,-17.867475400239115,13.0,0.4245099335840693
6,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5) + decay_linear(ts_rank(volume, 20), 5))",,0.6908888038296512,312.48733652829156,1.5158492969186117,-18.168258935330087,10.0,0.5908888038296513
7,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5) + ts_rank(volume, 20))",,0.8951909971041385,316.2085672206773,1.534567250994659,-18.33641176720198,9.0,0.8451909971041385
8,baseline,cs_rank(-1 * (close - open) / (high - low + 1e-5)),,0.5125606914113718,335.75370312391783,1.6459583086324363,-19.2636629780436,7.0,0.5125606914113718
9,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5) + ts_rank(volume, 20) + decay_linear(ts_rank(vwap, 20), 20))",,0.7445791460020698,297.40275672352016,1.436815555025457,-17.10008026481729,12.0,0.5445791460020697
10,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5) + ts_rank(volume, 20))",,0.8951909971041385,316.2085672206773,1.534567250994659,-18.33641176720198,9.0,0.8451909971041385
11,baseline,cs_rank(-1 * (close - open) / (high - low + 1e-5)),,0.5125606914113718,335.75370312391783,1.6459583086324363,-19.2636629780436,7.0,0.5125606914113718
12,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5) + zscore(volume, 20))",,0.89355155679659,272.01786493909617,1.2974981303247095,-16.497572995419258,9.0,0.84355155679659
