iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,1.6041355522516145,19.390731572083595,0.10592737522262632,0.5501615644190473,5,1.6041355522516145
1,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(volume, 20)))",,0.4735715637858028,171.97241500059474,1.150559660530242,-12.104548929619698,7,0.4735715637858028
2,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(ts_rank(volume, 20), 20)))",,1.0646447960381378,33.78536107928009,0.18595120650798436,-0.8339490683033085,8,1.0646447960381378
3,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(cs_rank(volume), 20)))",,0.46796466787684277,20.878732295452025,0.11714847967335643,-0.4680779032332658,8,0.46796466787684277
4,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(vwap, 20)))",,1.266469012727091,75.42349014734515,0.45837463540357604,-3.439242786390215,7,1.266469012727091
5,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20)))",,1.6474797009242665,33.90714024879474,0.19430097322469986,-0.3360711365186502,8,1.6474797009242665
6,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20) + cs_rank(high - low)))",,1.876461654929925,74.632521397578,0.44815936004968954,-2.871758450328332,11,1.726461654929925
7,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20)))",,1.6474797009242665,33.90714024879474,0.19430097322469986,-0.3360711365186502,8,1.6474797009242665
8,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20) + cs_rank(high - low) + zscore(volume, 20)))",,0.3556438437873575,195.68293360146743,1.3494145445545742,-14.431781324442454,13,0.10564384378735753
9,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20) + cs_rank(high - low)))",,1.876461654929925,74.632521397578,0.44815936004968954,-2.871758450328332,11,1.726461654929925
10,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20)))",,1.6474797009242665,33.90714024879474,0.19430097322469986,-0.3360711365186502,8,1.6474797009242665
11,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20) + cs_rank(high - low) + zscore(volume, 20)))",,0.3556438437873575,195.68293360146743,1.3494145445545742,-14.431781324442454,13,0.10564384378735753
12,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20) + cs_rank(high - low)))",,1.876461654929925,74.632521397578,0.44815936004968954,-2.871758450328332,11,1.726461654929925
13,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20)))",,1.6474797009242665,33.90714024879474,0.19430097322469986,-0.3360711365186502,8,1.6474797009242665
14,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20) + cs_rank(high - low)))",,1.876461654929925,74.632521397578,0.44815936004968954,-2.871758450328332,11,1.726461654929925
15,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20)))",,1.6474797009242665,33.90714024879474,0.19430097322469986,-0.3360711365186502,8,1.6474797009242665
16,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20) + cs_rank(high - low) + zscore(volume, 20)))",,0.3556438437873575,195.68293360146743,1.3494145445545742,-14.431781324442454,13,0.10564384378735753
17,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20) + cs_rank(high - low)))",,1.876461654929925,74.632521397578,0.44815936004968954,-2.871758450328332,11,1.726461654929925
18,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20)))",,1.6474797009242665,33.90714024879474,0.19430097322469986,-0.3360711365186502,8,1.6474797009242665
19,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20) + cs_rank(high - low) + zscore(volume, 20)))",,0.3556438437873575,195.68293360146743,1.3494145445545742,-14.431781324442454,13,0.10564384378735753
20,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20) + cs_rank(high - low)))",,1.876461654929925,74.632521397578,0.44815936004968954,-2.871758450328332,11,1.726461654929925
21,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(high - low)))",,1.7110410779860183,87.49383442183165,0.529363208264105,-3.625674261153555,8,1.7110410779860183
22,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20) + cs_rank(high - low) - cs_rank(volume)))",,2.337695794085159,59.109691905924194,0.34528218353203854,-1.8332284248493598,13,2.087695794085159
23,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20) + cs_rank(high - low)))",,1.876461654929925,74.632521397578,0.44815936004968954,-2.871758450328332,11,1.726461654929925
24,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20) - cs_rank(volume)))",,2.0622213136623917,48.83529218012515,0.28911353517582355,-1.285340538773379,10,1.9622213136623916
25,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20) - cs_rank(volume)))",,2.0622213136623917,48.83529218012515,0.28911353517582355,-1.285340538773379,10,1.9622213136623916
26,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20) + cs_rank(high - low)))",,1.876461654929925,74.632521397578,0.44815936004968954,-2.871758450328332,11,1.726461654929925
27,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20) - cs_rank(volume)))",,2.0622213136623917,48.83529218012515,0.28911353517582355,-1.285340538773379,10,1.9622213136623916
28,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20) - cs_rank(volume)))",,2.0622213136623917,48.83529218012515,0.28911353517582355,-1.285340538773379,10,1.9622213136623916
29,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20) + cs_rank(high - low)))",,1.876461654929925,74.632521397578,0.44815936004968954,-2.871758450328332,11,1.726461654929925
30,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20) + cs_rank(high - low)))",,1.876461654929925,74.632521397578,0.44815936004968954,-2.871758450328332,11,1.726461654929925
31,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20) + cs_rank(high - low)))",,1.876461654929925,74.632521397578,0.44815936004968954,-2.871758450328332,11,1.726461654929925
32,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20) + cs_rank(high - low)))",,1.876461654929925,74.632521397578,0.44815936004968954,-2.871758450328332,11,1.726461654929925
33,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20) + cs_rank(high - low)))",,1.876461654929925,74.632521397578,0.44815936004968954,-2.871758450328332,11,1.726461654929925
34,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20) + cs_rank(high - low)))",,1.876461654929925,74.632521397578,0.44815936004968954,-2.871758450328332,11,1.726461654929925
35,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(vwap, 20), 20) + cs_rank(high - low)))",,1.876461654929925,74.632521397578,0.44815936004968954,-2.871758450328332,11,1.726461654929925
36,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(high - low) - cs_rank(volume)))",,2.257884115911855,63.067378923103774,0.3674525964817006,-2.3154618229936297,10,2.157884115911855
37,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(high - low)))",,1.7110410779860183,87.49383442183165,0.529363208264105,-3.625674261153555,8,1.7110410779860183
38,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(high - low) - cs_rank(volume) + decay_linear(ts_rank(close, 20), 10)))",,2.7718987641733377,61.093597119456504,0.3570013126663615,-1.7053854040351735,13,2.5218987641733377
39,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(high - low) - cs_rank(volume)))",,2.257884115911855,63.067378923103774,0.3674525964817006,-2.3154618229936297,10,2.157884115911855
40,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(high - low) - cs_rank(volume)))",,2.257884115911855,63.067378923103774,0.3674525964817006,-2.3154618229936297,10,2.157884115911855
41,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(high - low) - cs_rank(volume) + decay_linear(ts_rank(close, 20), 10)))",,2.7718987641733377,61.093597119456504,0.3570013126663615,-1.7053854040351735,13,2.5218987641733377
42,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(high - low) - cs_rank(volume) + ts_rank(close, 20)))",,2.373648999105423,74.54206796587069,0.44605464830398733,-3.1459682992158955,12,2.173648999105423
43,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(high - low) - cs_rank(volume) + decay_linear(cs_rank(close), 10)))",,2.4601623575886293,46.38296736618484,0.2615477455358195,-0.8479356379569007,13,2.2101623575886293
44,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(high - low) + decay_linear(ts_rank(close, 20), 10)))",,2.257152217037566,80.50392501416651,0.48730181772467124,-2.9553108674938207,11,2.1071522170375663
45,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(high - low) - cs_rank(volume) + ts_rank(close, 20)))",,2.373648999105423,74.54206796587069,0.44605464830398733,-3.1459682992158955,12,2.173648999105423
