iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.23078189386710818,18.51429656199053,0.07550040767924661,-0.7551940605055275,5,0.23078189386710818
1,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(volume)))",,0.03011241376906366,56.63398015082223,0.23901199393922354,-2.9848592522416686,7,0.03011241376906366
2,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(vwap)))",,0.09640081438816485,13.77036853113503,0.05624771659067336,-0.6273380241686396,7,0.09640081438816485
3,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(volume)))",,0.03011241376906366,56.63398015082223,0.23901199393922354,-2.9848592522416686,7,0.03011241376906366
4,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(vwap)))",,0.09640081438816485,13.77036853113503,0.05624771659067336,-0.6273380241686396,7,0.09640081438816485
5,baseline,"rank(-1 * (stddev(delta(close, 1), 20) * cs_rank(volume)))",,0.23333606871506768,93.01258671615432,0.42382256334550583,-5.448134764617285,7,0.23333606871506768
6,baseline,"cs_rank((stddev(delta(close, 1), 20) * cs_rank(volume)) + (vwap - close))",,1.0471317306576329,231.73400690799127,1.1286344222820037,-13.218690882532906,7,1.0471317306576329
7,baseline,"cs_rank((stddev(delta(close, 1), 20) * cs_rank(volume)) + (vwap - close) * decay_linear(close, 20))",,1.4791024078276902,312.5245233449193,1.5539448573829004,-18.54365599762124,9,1.4291024078276902
8,baseline,"cs_rank((stddev(delta(close, 1), 20) * cs_rank(volume)) + (vwap - close))",,1.0471317306576329,231.73400690799127,1.1286344222820037,-13.218690882532906,7,1.0471317306576329
9,baseline,"cs_rank((stddev(delta(close, 1), 20) * cs_rank(volume)) + (vwap - close) * decay_linear(close, 20) + cs_rank(high - low))",,1.4738463734936924,312.5731638188884,1.5539310370331005,-18.5300261549617,12,1.2738463734936925
10,baseline,"cs_rank((stddev(delta(close, 1), 20) * cs_rank(volume)) + (vwap - close) * decay_linear(close, 20))",,1.4791024078276902,312.5245233449193,1.5539448573829004,-18.54365599762124,9,1.4291024078276902
11,baseline,"cs_rank((stddev(delta(close, 1), 20) * cs_rank(volume)) + (vwap - close))",,1.0471317306576329,231.73400690799127,1.1286344222820037,-13.218690882532906,7,1.0471317306576329
