iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.47086250440506017,15.136947831135469,0.0708085578411406,0.05161003526531595,5,0.47086250440506017
1,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20)))",,0.49663740525219957,99.42687284141653,0.46724824318311936,-2.532871583218113,7,0.49663740525219957
2,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(close, 20)))",,0.6212976785299864,6.125354359898157,0.030726392420345375,0.45937284263001577,9,0.5712976785299864
3,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20)))",,0.49663740525219957,99.42687284141653,0.46724824318311936,-2.532871583218113,7,0.49663740525219957
4,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(close, 20) - ts_rank(close, 20)))",,0.6232413568254725,6.093149020339283,0.030502142128738974,0.4624714254282633,11,0.4732413568254725
5,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(close, 20)))",,0.6212976785299864,6.125354359898157,0.030726392420345375,0.45937284263001577,9,0.5712976785299864
6,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20)))",,0.49663740525219957,99.42687284141653,0.46724824318311936,-2.532871583218113,7,0.49663740525219957
7,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(close, 20) + ts_rank(vwap, 20)))",,0.6203136478072201,6.203376092189284,0.031062653289265277,0.4566729499766065,11,0.47031364780722007
8,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(close, 20)))",,0.6212976785299864,6.125354359898157,0.030726392420345375,0.45937284263001577,9,0.5712976785299864
9,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20)))",,0.49663740525219957,99.42687284141653,0.46724824318311936,-2.532871583218113,7,0.49663740525219957
10,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(close, 20) + ts_rank(vwap, 20)))",,0.6203136478072201,6.203376092189284,0.031062653289265277,0.4566729499766065,11,0.47031364780722007
11,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(close, 20)))",,0.6212976785299864,6.125354359898157,0.030726392420345375,0.45937284263001577,9,0.5712976785299864
12,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20)))",,0.49663740525219957,99.42687284141653,0.46724824318311936,-2.532871583218113,7,0.49663740525219957
13,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(close, 20)))",,0.6212976785299864,6.125354359898157,0.030726392420345375,0.45937284263001577,9,0.5712976785299864
14,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20)))",,0.49663740525219957,99.42687284141653,0.46724824318311936,-2.532871583218113,7,0.49663740525219957
15,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(close, 20) + ts_rank(close, 20)))",,0.6212003982522688,6.219836081072566,0.031144516137538103,0.45710540692025164,11,0.4712003982522688
16,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(close, 20)))",,0.6212976785299864,6.125354359898157,0.030726392420345375,0.45937284263001577,9,0.5712976785299864
17,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20)))",,0.49663740525219957,99.42687284141653,0.46724824318311936,-2.532871583218113,7,0.49663740525219957
18,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(close, 20) * ts_rank(close, 20)))",,0.6035632801757314,70.18080380879981,0.33017043264224033,-1.1841205955542748,11,0.45356328017573133
19,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(close, 20)))",,0.6212976785299864,6.125354359898157,0.030726392420345375,0.45937284263001577,9,0.5712976785299864
20,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20)))",,0.49663740525219957,99.42687284141653,0.46724824318311936,-2.532871583218113,7,0.49663740525219957
21,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(close, 20) + cs_rank(vwap)))",,0.621456240254044,6.116646911137229,0.03068945281901175,0.4597349988315931,11,0.471456240254044
22,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(close, 20)))",,0.6212976785299864,6.125354359898157,0.030726392420345375,0.45937284263001577,9,0.5712976785299864
23,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20)))",,0.49663740525219957,99.42687284141653,0.46724824318311936,-2.532871583218113,7,0.49663740525219957
24,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(close, 20) + ts_rank(close, 20)))",,0.6212003982522688,6.219836081072566,0.031144516137538103,0.45710540692025164,11,0.4712003982522688
25,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(close, 20)))",,0.6212976785299864,6.125354359898157,0.030726392420345375,0.45937284263001577,9,0.5712976785299864
26,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20)))",,0.49663740525219957,99.42687284141653,0.46724824318311936,-2.532871583218113,7,0.49663740525219957
27,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(vwap, 20)))",,0.6219764660447737,6.127722648005321,0.03071475022516086,0.46012412191631163,9,0.5719764660447737
28,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20)))",,0.49663740525219957,99.42687284141653,0.46724824318311936,-2.532871583218113,7,0.49663740525219957
29,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(vwap, 20)))",,0.6219764660447737,6.127722648005321,0.03071475022516086,0.46012412191631163,9,0.5719764660447737
