iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.6805476344010297,18.11513700731162,0.09474785254691306,0.032718495187656446,5,0.6805476344010297
1,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(zscore(volume, 20), 10)))",,0.4719162297011269,60.95665291392302,0.34094692792665754,-2.098359997480779,8,0.4719162297011269
2,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(zscore(volume, 20), 10)))",,0.4719162297011269,60.95665291392302,0.34094692792665754,-2.098359997480779,8,0.4719162297011269
3,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + sma(zscore(volume, 20), 10)))",,0.6369650702962273,50.91746005731783,0.2802158659683565,-1.4404310859901983,8,0.6369650702962273
4,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + sma(zscore(volume, 20), 10)))",,0.6369650702962273,50.91746005731783,0.2802158659683565,-1.4404310859901983,8,0.6369650702962273
5,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(zscore(volume, 20), 10)))",,0.4719162297011269,60.95665291392302,0.34094692792665754,-2.098359997480779,8,0.4719162297011269
6,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20)))",,0.0957282889587938,203.92623214287252,1.3136052778907605,-10.30700410097401,7,0.0957282889587938
7,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(vwap, 20)))",,0.9193080516429041,82.90902841021482,0.4916109516694288,-2.8726014205245947,7,0.9193080516429041
8,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(vwap, 20) + cs_rank(volume)))",,0.7453379734301522,86.46293649491595,0.5173884727999495,-3.121369289437319,9,0.6953379734301521
9,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(vwap, 20)))",,0.9193080516429041,82.90902841021482,0.4916109516694288,-2.8726014205245947,7,0.9193080516429041
10,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(vwap, 20) + decay_linear(high - low, 20)))",,0.8894133615821356,68.32380530449907,0.39124180652330165,-2.0728465317876497,10,0.7894133615821356
11,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(vwap, 20)))",,0.9193080516429041,82.90902841021482,0.4916109516694288,-2.8726014205245947,7,0.9193080516429041
12,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(vwap, 20) + decay_linear(ts_rank(volume, 20), 5)))",,0.8699087602451271,84.28479740210436,0.49979423337229917,-3.059688831067021,10,0.7699087602451271
13,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(vwap, 20)))",,0.9193080516429041,82.90902841021482,0.4916109516694288,-2.8726014205245947,7,0.9193080516429041
14,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(vwap, 20) + decay_linear(close, 20)))",,1.574406503675607,10.129850657367946,0.054255889650897574,1.1458619567270836,9,1.524406503675607
15,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(vwap, 20)))",,0.9193080516429041,82.90902841021482,0.4916109516694288,-2.8726014205245947,7,0.9193080516429041
