iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.20236095229967976,16.38142090194629,0.07369596497741497,-0.24743466587840418,5.0,0.20236095229967976
1,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) * cs_rank(volume / (volume + 1e-5)))",,0.11611423931223278,82.73150018207417,0.3882684937514742,-3.055599723919071,9.0,0.06611423931223277
2,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume / (volume + 1e-5)))",,0.22843751910150994,20.869066130851316,0.09021577370733438,-0.3198045520697217,9.0,0.17843751910150996
3,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume / (volume + 1e-5)))",,0.22843751910150994,20.869066130851316,0.09021577370733438,-0.3198045520697217,9.0,0.17843751910150996
4,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume / (volume + 1e-5)))",,0.22843751910150994,20.869066130851316,0.09021577370733438,-0.3198045520697217,9.0,0.17843751910150996
5,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume / (volume + 1e-5)))",,0.22843751910150994,20.869066130851316,0.09021577370733438,-0.3198045520697217,9.0,0.17843751910150996
6,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume / (volume + 1e-5)))",,0.22843751910150994,20.869066130851316,0.09021577370733438,-0.3198045520697217,9.0,0.17843751910150996
7,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume / (volume + 1e-5)))",,0.22843751910150994,20.869066130851316,0.09021577370733438,-0.3198045520697217,9.0,0.17843751910150996
8,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume / (volume + 1e-5)))",,0.22843751910150994,20.869066130851316,0.09021577370733438,-0.3198045520697217,9.0,0.17843751910150996
9,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume / (volume + 1e-5)))",,0.22843751910150994,20.869066130851316,0.09021577370733438,-0.3198045520697217,9.0,0.17843751910150996
10,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume))",,0.22847656955158605,20.868419006405507,0.09021545078457456,-0.3197641814493725,7.0,0.22847656955158605
11,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume) + cs_rank(vwap - close))",,0.36942303684713707,60.29575151131422,0.25600670627549893,-1.17636747744911,10.0,0.2694230368471371
12,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume))",,0.22847656955158605,20.868419006405507,0.09021545078457456,-0.3197641814493725,7.0,0.22847656955158605
13,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume) + cs_rank(vwap - close) + cs_rank(high - low))",,0.41157889304478645,82.22783894987734,0.35525484280566144,-1.7658018203210557,13.0,0.16157889304478645
14,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume) + cs_rank(vwap - close))",,0.36942303684713707,60.29575151131422,0.25600670627549893,-1.17636747744911,10.0,0.2694230368471371
15,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume))",,0.22847656955158605,20.868419006405507,0.09021545078457456,-0.3197641814493725,7.0,0.22847656955158605
16,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume) + cs_rank(vwap - close) + cs_rank(close / open))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
17,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume) + cs_rank(vwap - close) + cs_rank(close / (open + 1e-5)))",,0.19750163837833937,48.43142320635378,0.21094916084615273,-1.1322854931577548,14.0,-0.10249836162166068
