iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5))",,-1.2244368962948204,46.54003086624789,0.29488208364761603,-2.8334633603791355,6.0,-1.2244368962948204
1,baseline,"cs_rank((close - open) / (high - low) + (volume / sma(volume, 60)))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.; UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
2,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5) * (close - open) / (high - low))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
3,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5) * cs_rank(close - open))",,-1.061492509768064,140.32061282318298,1.075010088423364,-7.637973160505539,9.0,-1.1114925097680641
4,baseline,"cs_rank(close - open) * ts_rank(volume, 60)",,-0.04594050666696149,294.3815208111113,2.58670546416178,-16.889985996307512,4.0,-0.04594050666696149
5,baseline,cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)),,0.2787852213342577,231.03778765095993,1.7596323666016096,-13.771839683156303,7.0,0.2787852213342577
6,baseline,"cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)) * cs_rank(zscore(close, 20))",,-0.83123202754884,201.11775584915154,1.5408508959451124,-11.321280614213297,10.0,-0.9312320275488399
7,baseline,cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)) * cs_rank(close / vwap - 1),Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
8,baseline,cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)) * cs_rank(close / (vwap + 1e-5) - 1),,-1.2823005049896905,279.5865682892636,2.320705044371934,-15.989130483383933,12.0,-1.4823005049896905
9,baseline,cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)),,0.2787852213342577,231.03778765095993,1.7596323666016096,-13.771839683156303,7.0,0.2787852213342577
10,baseline,"cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)) * cs_rank(stddev(close, 20))",,-0.9510233675251409,227.5730457920695,1.8055266375019499,-12.73649573913448,10.0,-1.051023367525141
11,baseline,"cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)) * cs_rank((close - sma(close, 20)) / (stddev(close, 20) + 1e-5))",,-0.8312917288376326,201.11824148232702,1.540854954414477,-11.321426996140747,14.0,-1.1312917288376325
12,baseline,cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)) * cs_rank(close / vwap),Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
13,baseline,cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)) * cs_rank(close / (vwap + 1e-5)),,-1.2823005049896905,279.5865682892636,2.320705044371934,-15.989130483383933,11.0,-1.4323005049896906
14,baseline,cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)),,0.2787852213342577,231.03778765095993,1.7596323666016096,-13.771839683156303,7.0,0.2787852213342577
15,baseline,cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)) * cs_rank(vwap - close),,4.076064460715876,209.38458006737085,1.5895941623072691,-12.271662975542585,10.0,3.9760644607158757
16,baseline,cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)),,0.2787852213342577,231.03778765095993,1.7596323666016096,-13.771839683156303,7.0,0.2787852213342577
17,baseline,"cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)) * cs_rank(vwap - close) * cs_rank(stddev(close, 20))",,2.0535602912265163,225.19344648131207,1.8334182829634293,-11.152979808588936,13.0,1.8035602912265163
18,baseline,cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)) * cs_rank(vwap - close),,4.076064460715876,209.38458006737085,1.5895941623072691,-12.271662975542585,10.0,3.9760644607158757
19,baseline,cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)),,0.2787852213342577,231.03778765095993,1.7596323666016096,-13.771839683156303,7.0,0.2787852213342577
20,baseline,"cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)) * cs_rank(vwap - close) * cs_rank(stddev(close, 20) / close)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
21,baseline,"cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)) * cs_rank(vwap - close) * cs_rank(stddev(close, 20) / (close + 1e-5))",,2.554946356154405,171.52719055917794,1.4927818521234313,-6.123260068759171,15.0,2.2049463561544047
22,baseline,"cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)) * cs_rank(vwap - close) * cs_rank(stddev(close, 20) / (close + 1e-5))",,2.554946356154405,171.52719055917794,1.4927818521234313,-6.123260068759171,15.0,2.2049463561544047
23,baseline,"cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)) * cs_rank(vwap - close) * cs_rank(stddev(close, 20) / (close + 1e-5))",,2.554946356154405,171.52719055917794,1.4927818521234313,-6.123260068759171,15.0,2.2049463561544047
24,baseline,cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)) * cs_rank(vwap - close),,4.076064460715876,209.38458006737085,1.5895941623072691,-12.271662975542585,10.0,3.9760644607158757
25,baseline,cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)),,0.2787852213342577,231.03778765095993,1.7596323666016096,-13.771839683156303,7.0,0.2787852213342577
26,baseline,"cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)) * cs_rank(vwap - close) * cs_rank(stddev(close, 20) / close)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
27,baseline,"cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)) * cs_rank(vwap - close) * cs_rank(decay_linear(stddev(close, 20) / (close + 1e-5), 20))",,2.4034770354236747,168.8883123466419,1.4780125862820692,-5.807912849647463,16.0,2.003477035423675
28,baseline,"cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)) * cs_rank(vwap - close) * cs_rank(stddev(close, 20) / (close + 1e-5))",,2.554946356154405,171.52719055917794,1.4927818521234313,-6.123260068759171,15.0,2.2049463561544047
29,baseline,cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)) * cs_rank(vwap - close),,4.076064460715876,209.38458006737085,1.5895941623072691,-12.271662975542585,10.0,3.9760644607158757
30,baseline,cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)),,0.2787852213342577,231.03778765095993,1.7596323666016096,-13.771839683156303,7.0,0.2787852213342577
31,baseline,"cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)) * cs_rank(zscore(close, 20))",,-0.83123202754884,201.11775584915154,1.5408508959451124,-11.321280614213297,10.0,-0.9312320275488399
32,baseline,cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)),,0.2787852213342577,231.03778765095993,1.7596323666016096,-13.771839683156303,7.0,0.2787852213342577
33,baseline,"cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)) * cs_rank(zscore(vwap - close, 20))",,2.999659462993482,243.49164104298322,1.9140389441566164,-15.100652639504334,11.0,2.849659462993482
34,baseline,cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)) * cs_rank(vwap - close),,4.076064460715876,209.38458006737085,1.5895941623072691,-12.271662975542585,10.0,3.9760644607158757
35,baseline,cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)),,0.2787852213342577,231.03778765095993,1.7596323666016096,-13.771839683156303,7.0,0.2787852213342577
36,baseline,"cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)) * cs_rank(stddev(close, 20) / close)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
37,baseline,"cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)) * cs_rank(vwap - close) * cs_rank(stddev(close, 20) / (close + 1e-5))",,2.554946356154405,171.52719055917794,1.4927818521234313,-6.123260068759171,15.0,2.2049463561544047
38,baseline,"cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)) * cs_rank(vwap - close) * cs_rank(stddev(close, 20) / (close + 1e-5))",,2.554946356154405,171.52719055917794,1.4927818521234313,-6.123260068759171,15.0,2.2049463561544047
39,baseline,"cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)) * cs_rank(vwap - close) * cs_rank(stddev(close, 20) / (close + 1e-5))",,2.554946356154405,171.52719055917794,1.4927818521234313,-6.123260068759171,15.0,2.2049463561544047
40,baseline,cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)) * cs_rank(vwap - close),,4.076064460715876,209.38458006737085,1.5895941623072691,-12.271662975542585,10.0,3.9760644607158757
41,baseline,cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)),,0.2787852213342577,231.03778765095993,1.7596323666016096,-13.771839683156303,7.0,0.2787852213342577
42,baseline,"cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)) * cs_rank(vwap - close) * cs_rank(stddev(close, 20))",,2.0535602912265163,225.19344648131207,1.8334182829634293,-11.152979808588936,13.0,1.8035602912265163
43,baseline,cs_rank(close - open) * cs_rank(volume / (high - low + 1e-5)) * cs_rank(vwap - close),,4.076064460715876,209.38458006737085,1.5895941623072691,-12.271662975542585,10.0,3.9760644607158757
