iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5))",,0.28142437737190096,40.38984533733972,0.17037152344190437,-1.3684781640252972,6.0,0.28142437737190096
1,baseline,"cs_rank((delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + (zscore(volume, 60)))",,0.3153916831838925,49.01348949225989,0.20983503536146783,-1.722803341461875,8.0,0.3153916831838925
2,baseline,"cs_rank((delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + (zscore(volume, 60)) + (ts_rank(vwap, 60)))",,0.3161883045928848,48.4946214616855,0.20735132746741075,-1.6931483693773357,10.0,0.21618830459288477
3,baseline,"cs_rank((delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + (zscore(volume, 60)))",,0.3153916831838925,49.01348949225989,0.20983503536146783,-1.722803341461875,8.0,0.3153916831838925
4,baseline,"cs_rank((delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + (zscore(volume, 60)) + (decay_linear(close, 60)))",,0.12455539058720255,10.391091592170941,0.04192295239198388,-0.3349740833726471,10.0,0.024555390587202547
5,baseline,"cs_rank((delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + (zscore(volume, 60)))",,0.3153916831838925,49.01348949225989,0.20983503536146783,-1.722803341461875,8.0,0.3153916831838925
6,baseline,"cs_rank((delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + (zscore(volume, 60)) + (decay_linear(close, 60)))",,0.12455539058720255,10.391091592170941,0.04192295239198388,-0.3349740833726471,10.0,0.024555390587202547
7,baseline,"cs_rank((delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + (zscore(volume, 60)))",,0.3153916831838925,49.01348949225989,0.20983503536146783,-1.722803341461875,8.0,0.3153916831838925
8,baseline,"cs_rank((delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + (zscore(volume, 60)) + (vwap - open) / (close - open))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
9,baseline,"cs_rank((delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + (zscore(volume, 60)) + (vwap - open) / ((close - open) + 1e-5))",,0.2938986883279181,78.31928174300707,0.34424896701219004,-3.1375449364807233,13.0,0.0438986883279181
