iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,execution_aware,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5))",,0.13581013176782203,41.3816191639856,0.18838980089405796,-1.608238893697078,6.0,-22.06211785737744
1,execution_aware,"decay_linear(rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)), 252)",,0.2295746266531478,5.3506798305432595,0.023184917867801583,0.0417266458062147,7.0,-2.6312446315608944
2,execution_aware,"decay_linear(rank(delta(close, 120) / (stddev(delta(close, 1), 120) + 1e-5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
3,execution_aware,"decay_linear(cs_rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)), 120)",,-0.04976789254386191,7.074359504697531,0.03003507254324213,-0.3033764845694379,7.0,-3.8272282252385645
4,execution_aware,"decay_linear(rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
5,execution_aware,"decay_linear(ts_rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5), 126), 252)",,-0.45376042276456163,7.739606536238221,0.03250784183855917,-0.8251626908978058,7.0,-4.583626425592145
6,execution_aware,"decay_linear(ts_rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5), 252), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
7,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 252)",,0.14999018645250556,22.421482309169562,0.09542294370357803,-0.5991669381618986,6.0,-11.8241345177609
8,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
9,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 252)",,0.14999018645250556,22.421482309169562,0.09542294370357803,-0.5991669381618986,6.0,-11.8241345177609
10,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
11,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 252)",,0.14999018645250556,22.421482309169562,0.09542294370357803,-0.5991669381618986,6.0,-11.8241345177609
12,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
13,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 252)",,0.14999018645250556,22.421482309169562,0.09542294370357803,-0.5991669381618986,6.0,-11.8241345177609
14,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
15,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 252)",,0.14999018645250556,22.421482309169562,0.09542294370357803,-0.5991669381618986,6.0,-11.8241345177609
16,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
17,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 252)",,0.14999018645250556,22.421482309169562,0.09542294370357803,-0.5991669381618986,6.0,-11.8241345177609
18,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
19,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 252)",,0.14999018645250556,22.421482309169562,0.09542294370357803,-0.5991669381618986,6.0,-11.8241345177609
20,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
21,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 252)",,0.14999018645250556,22.421482309169562,0.09542294370357803,-0.5991669381618986,6.0,-11.8241345177609
22,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
23,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 252)",,0.14999018645250556,22.421482309169562,0.09542294370357803,-0.5991669381618986,6.0,-11.8241345177609
24,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
