iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,execution_aware,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5))",,-0.5583919848224537,43.80534295806271,0.2468457159014983,-1.9863120644255972,6.0,-24.435829191065796
1,execution_aware,"decay_linear(rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)), 120)",,-0.40076159825569485,7.942944109404892,0.04178905416724533,-0.6130034574563686,7.0,-4.706546086296103
2,execution_aware,"decay_linear(ts_rank(close / vwap, 120), 240)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
3,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 120)",,-0.2806693389708235,34.1551585186416,0.1826216821891592,-1.0888340470554205,6.0,-18.819222055804897
4,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 240)",,-0.21735157748952702,22.346341938435103,0.11904662315186687,-0.695493177113548,6.0,-12.342895531922014
5,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
6,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 120)",,-0.2806693389708235,34.1551585186416,0.1826216821891592,-1.0888340470554205,6.0,-18.819222055804897
7,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 240)",,-0.21735157748952702,22.346341938435103,0.11904662315186687,-0.695493177113548,6.0,-12.342895531922014
8,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
9,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 120)",,-0.2806693389708235,34.1551585186416,0.1826216821891592,-1.0888340470554205,6.0,-18.819222055804897
