iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5))",,-0.2251039573448376,41.61641940432342,0.18144786469594512,-1.3349204927364866,6.0,-0.2251039573448376
1,baseline,cs_rank(high - low) / (vwap - close),Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
2,baseline,"cs_rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + cs_rank(high - low) / (vwap - close + 1e-5)",,-0.5410298490727579,390.1741979150152,2.952708513530617,-12.605814878176561,12.0,-0.7410298490727578
3,baseline,"cs_rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + cs_rank(volume)",,-0.14786198922632465,65.81590952733387,0.2913067455580093,-2.6847824644349467,8.0,-0.14786198922632465
4,baseline,"cs_rank(zscore(close - vwap, 60)) + cs_rank(volume)",,-1.0003171715071442,261.23522207227495,1.2860449110718826,-12.974173216688929,5.0,-1.0003171715071442
5,baseline,"cs_rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + cs_rank(volume * vwap)",,-0.10748759153207313,81.65073788539401,0.3742548575493088,-2.5282821776537916,9.0,-0.15748759153207315
6,baseline,"cs_rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + cs_rank(volume)",,-0.14786198922632465,65.81590952733387,0.2913067455580093,-2.6847824644349467,8.0,-0.14786198922632465
7,baseline,cs_rank((close - open) / (high - low)) + cs_rank(volume),Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
8,baseline,"cs_rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + cs_rank(volume / (vwap + 1e-5))",,-0.18267835407643632,49.82877285238613,0.21633557215867605,-2.126727551491246,10.0,-0.2826783540764363
9,baseline,"cs_rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + cs_rank(volume)",,-0.14786198922632465,65.81590952733387,0.2913067455580093,-2.6847824644349467,8.0,-0.14786198922632465
10,baseline,cs_rank((high - low) / (vwap + 1e-5)) + cs_rank(volume),,0.16796461575800434,186.33941894884055,0.876045972708567,-5.68485677192427,6.0,0.16796461575800434
11,baseline,"cs_rank((high - low) / (vwap + 1e-5)) + cs_rank(zscore(volume, 20))",,0.11494714947913381,256.1534132074339,1.2510557541272669,-10.09812054725834,7.0,0.11494714947913381
12,baseline,"cs_rank((high - low) / (vwap + 1e-5)) + cs_rank(volume) + cs_rank(stddev(close, 20) / close)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
13,baseline,"cs_rank((high - low) / (vwap + 1e-5)) + cs_rank(volume) + cs_rank(stddev(close, 20) / (close + 1e-5))",,0.1918486384166349,139.16995659724955,0.6364077783000903,-3.266679901380541,11.0,0.04184863841663489
14,baseline,"cs_rank((high - low) / (vwap + 1e-5)) + cs_rank(volume) + cs_rank(zscore(close, 20))",,-0.17598069921838225,179.70138189162375,0.8432990116294269,-6.747618962151275,9.0,-0.22598069921838226
15,baseline,cs_rank((high - low) / (vwap + 1e-5)) + cs_rank(volume),,0.16796461575800434,186.33941894884055,0.876045972708567,-5.68485677192427,6.0,0.16796461575800434
16,baseline,"cs_rank((high - low) / (vwap + 1e-5)) + cs_rank(volume) + cs_rank(stddev(close, 20) / close)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
17,baseline,"cs_rank((high - low) / (vwap + 1e-5)) + cs_rank(volume) + cs_rank(stddev(close, 20) / (close + 1e-5))",,0.1918486384166349,139.16995659724955,0.6364077783000903,-3.266679901380541,11.0,0.04184863841663489
18,baseline,"cs_rank((high - low) / (vwap + 1e-5)) + cs_rank(volume) + cs_rank(close / sma(close, 20))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
19,baseline,"cs_rank((high - low) / (vwap + 1e-5)) + cs_rank(volume) + cs_rank(close / (sma(close, 20) + 1e-5))",,-0.25032181558693944,173.40298543259377,0.8177744581816705,-6.353766767214021,11.0,-0.40032181558693947
20,baseline,"cs_rank((high - low) / (vwap + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5))",,0.09684462943026967,252.01552629447806,1.2337277201953067,-9.717142576648135,9.0,0.046844629430269666
21,baseline,"cs_rank((high - low) / (vwap + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5))",,0.09684462943026967,252.01552629447806,1.2337277201953067,-9.717142576648135,9.0,0.046844629430269666
22,baseline,"cs_rank((high - low) / (vwap + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5))",,0.09684462943026967,252.01552629447806,1.2337277201953067,-9.717142576648135,9.0,0.046844629430269666
23,baseline,"cs_rank((high - low) / (vwap + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5))",,0.09684462943026967,252.01552629447806,1.2337277201953067,-9.717142576648135,9.0,0.046844629430269666
24,baseline,"cs_rank((high - low) / (vwap + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5))",,0.09684462943026967,252.01552629447806,1.2337277201953067,-9.717142576648135,9.0,0.046844629430269666
25,baseline,"cs_rank((high - low) / (vwap + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5))",,0.09684462943026967,252.01552629447806,1.2337277201953067,-9.717142576648135,9.0,0.046844629430269666
26,baseline,cs_rank((high - low) / (vwap + 1e-5)) + cs_rank(volume / (cs_rank(volume) + 1e-5)),,0.258048247361864,192.35376057406665,0.9078258225075838,-6.245406076187597,9.0,0.208048247361864
27,baseline,"cs_rank((high - low) / (vwap + 1e-5)) + cs_rank(volume / (cs_rank(volume) + 1e-5)) - cs_rank(stddev(close, 20) / (close + 1e-5))",,0.1623011014650841,197.75142065608222,0.9382453680446917,-11.756435679639075,14.0,-0.13769889853491593
28,baseline,cs_rank((high - low) / (vwap + 1e-5)) + cs_rank(volume / cs_rank(volume)),,0.2580431639504709,192.35352290644312,0.9078245654991988,-6.245537209505177,8.0,0.2580431639504709
29,baseline,"cs_rank((high - low) / (vwap + 1e-5)) + cs_rank(volume / cs_rank(volume)) + cs_rank(zscore(close, 20))",,-0.04198112306786486,183.87162405610988,0.8654516254087521,-7.183012065950429,11.0,-0.19198112306786488
30,baseline,cs_rank((high - low) / (vwap + 1e-5)) + cs_rank(volume / cs_rank(volume)),,0.2580431639504709,192.35352290644312,0.9078245654991988,-6.245537209505177,8.0,0.2580431639504709
31,baseline,"cs_rank((high - low) / (vwap + 1e-5)) + cs_rank(volume / cs_rank(volume)) + cs_rank(stddev(close, 20) / (close + 1e-5))",,0.2552269576707041,143.68654748230725,0.6588634709665189,-3.477353349983552,13.0,0.00522695767070408
32,baseline,cs_rank((high - low) / (vwap + 1e-5)) + cs_rank(volume / cs_rank(volume)),,0.2580431639504709,192.35352290644312,0.9078245654991988,-6.245537209505177,8.0,0.2580431639504709
33,baseline,"cs_rank((high - low) / (vwap + 1e-5)) + cs_rank(volume / cs_rank(volume)) + cs_rank(stddev(close, 20) / cs_rank(stddev(close, 20)))",,0.4484788443841008,155.1151932800334,0.7163940099476405,-6.053306157859634,14.0,0.14847884438410075
34,baseline,cs_rank((high - low) / (vwap + 1e-5)) + cs_rank(volume / cs_rank(volume)),,0.2580431639504709,192.35352290644312,0.9078245654991988,-6.245537209505177,8.0,0.2580431639504709
35,baseline,"cs_rank((high - low) / (vwap + 1e-5)) + cs_rank(volume / cs_rank(volume)) + cs_rank(zscore(volume, 20))",,0.24607736905936858,227.09133210965126,1.0955953536850567,-8.434761501370339,11.0,0.09607736905936856
36,baseline,"cs_rank((high - low) / (vwap + 1e-5)) + cs_rank(volume / cs_rank(volume)) + cs_rank(zscore(volume, 20))",,0.24607736905936858,227.09133210965126,1.0955953536850567,-8.434761501370339,11.0,0.09607736905936856
37,baseline,cs_rank((high - low) / (vwap + 1e-5)) + cs_rank(volume / cs_rank(volume)),,0.2580431639504709,192.35352290644312,0.9078245654991988,-6.245537209505177,8.0,0.2580431639504709
38,baseline,"cs_rank((high - low) / (vwap + 1e-5)) + cs_rank(volume / cs_rank(volume)) + cs_rank(stddev(close, 20) / cs_rank(stddev(close, 20)))",,0.4484788443841008,155.1151932800334,0.7163940099476405,-6.053306157859634,14.0,0.14847884438410075
