iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5))",,0.13581013176782203,41.3816191639856,0.18838980089405796,-1.608238893697078,6.0,0.13581013176782203
1,baseline,"cs_rank((delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) * decay_linear(vwap, 60))",,-0.07714422551699239,40.43249844763989,0.186695322305844,-2.023274566032463,8.0,-0.07714422551699239
2,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(vwap - open)",,0.1398195829857836,243.0089483335937,1.2945085297858896,-12.223825730294985,9.0,0.08981958298578359
3,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + cs_rank(volume / sma(volume, 60))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
4,baseline,"cs_rank(volume / sma(volume, 60))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
5,baseline,"cs_rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5) + vwap / sma(vwap, 60))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
6,baseline,"cs_rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5) + vwap / (sma(vwap, 60) + 1e-5))",,0.13345674436319144,41.31772716579504,0.18821310788342857,-1.607025872618343,10.0,0.03345674436319143
7,baseline,"cs_rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5) + vwap / (sma(vwap, 60) + 1e-5))",,0.13345674436319144,41.31772716579504,0.18821310788342857,-1.607025872618343,10.0,0.03345674436319143
8,baseline,"cs_rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5) + vwap / sma(vwap, 60))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
9,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5) + cs_rank(vwap / sma(vwap, 60)))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
