iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,execution_aware,"rank(-1 * zscore(volume, 20))",,-0.35634735668265266,245.39244441253484,1.4378965275794293,-16.44531451047596,4.0,-134.55574178358552
1,execution_aware,"decay_linear(rank(-1 * zscore(volume, 20)), 60)",,-0.08590547101993504,49.32804141819219,0.23724509842773706,-2.3649401378243144,5.0,-26.64788696753793
2,execution_aware,"decay_linear(rank(-1 * zscore(volume, 40)), 120)",,-0.19476230957310656,27.524669293026715,0.12797522776933137,-1.1364167373248062,5.0,-14.980898778241114
3,execution_aware,"decay_linear(rank(-1 * zscore(volume, 40)), 240)",,-0.0037207316838839,22.988975031364212,0.10630840757482893,-0.7629060247031899,5.0,-12.348675507964622
4,execution_aware,"decay_linear(rank(-1 * zscore(volume, 80)), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
5,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 40)), 240)",,-0.0037207316838839,22.988975031364212,0.10630840757482893,-0.7629060247031899,5.0,-12.348675507964622
6,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 60)), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
7,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 40)), 240)",,-0.0037207316838839,22.988975031364212,0.10630840757482893,-0.7629060247031899,5.0,-12.348675507964622
8,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 100)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
9,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 40)), 240)",,-0.0037207316838839,22.988975031364212,0.10630840757482893,-0.7629060247031899,5.0,-12.348675507964622
10,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 100)), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
11,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 40)), 240)",,-0.0037207316838839,22.988975031364212,0.10630840757482893,-0.7629060247031899,5.0,-12.348675507964622
12,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 60)), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
13,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 40)), 240)",,-0.0037207316838839,22.988975031364212,0.10630840757482893,-0.7629060247031899,5.0,-12.348675507964622
14,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 80)), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
15,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 40)), 240)",,-0.0037207316838839,22.988975031364212,0.10630840757482893,-0.7629060247031899,5.0,-12.348675507964622
16,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 60)), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
17,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 40)), 240)",,-0.0037207316838839,22.988975031364212,0.10630840757482893,-0.7629060247031899,5.0,-12.348675507964622
18,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 80)), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
19,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 40)), 240)",,-0.0037207316838839,22.988975031364212,0.10630840757482893,-0.7629060247031899,5.0,-12.348675507964622
20,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 80)), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
21,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 40)), 240)",,-0.0037207316838839,22.988975031364212,0.10630840757482893,-0.7629060247031899,5.0,-12.348675507964622
