iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,execution_aware,"rank(-1 * zscore(volume, 20))",,-0.05991843547219414,242.34903561234503,1.1867356545147305,-13.770502454828366,4.0,-130.72832147776256
1,execution_aware,"decay_linear(rank(-1 * zscore(volume, 20)), 60)",,-0.03264708155665015,48.86626640057625,0.20421718725755741,-2.216681964528713,5.0,-26.099517779905234
2,execution_aware,"decay_linear(rank(-1 * zscore(volume, 50)), 120)",,-0.07179960273539111,24.461205686048658,0.09959935877438104,-0.9116998455562246,5.0,-13.099197315954768
3,execution_aware,"decay_linear(rank(-1 * zscore(volume, 50)), 240)",,-0.13115056061482172,20.31874224314665,0.08239065760214194,-0.7832177446864346,5.0,-10.949646943005284
4,execution_aware,"decay_linear(rank(-1 * zscore(volume, 100)), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
5,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 50), 252), 240)",,0.0074558674986406615,20.35274953929867,0.08303619391303996,-0.7584757720613149,5.0,-10.833208453455015
6,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 100), 500), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: ts_rank(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
7,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 100), 252), 240)",,-0.037160828995907315,13.216268839532557,0.0537817640875656,-0.5842598935146477,5.0,-7.075549361462711
8,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 100), 500), 300)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 300) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: ts_rank(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
9,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 100), 252), 240)",,-0.037160828995907315,13.216268839532557,0.0537817640875656,-0.5842598935146477,5.0,-7.075549361462711
10,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 100), 252), 365)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 365) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
11,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 100), 252), 240)",,-0.037160828995907315,13.216268839532557,0.0537817640875656,-0.5842598935146477,5.0,-7.075549361462711
12,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 100), 252), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
13,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 100), 252), 200)",,0.01840697526731974,13.717676585588968,0.05587547585269347,-0.5412153314299045,5.0,-7.287435124348712
14,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 100), 365), 365)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 365) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: ts_rank(..., 365) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
15,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 100), 252), 240)",,-0.037160828995907315,13.216268839532557,0.0537817640875656,-0.5842598935146477,5.0,-7.075549361462711
16,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 100), 252), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
17,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 100), 252), 200)",,0.01840697526731974,13.717676585588968,0.05587547585269347,-0.5412153314299045,5.0,-7.287435124348712
18,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 100), 252), 300)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 300) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
