iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * zscore(volume, 20))",,-0.05991843547219414,242.34903561234503,1.1867356545147305,-13.770502454828366,4.0,-0.05991843547219414
1,baseline,cs_rank(close - open),,-0.949124890542764,323.1403732105661,1.6598581568497037,-15.620328965085566,2.0,-0.949124890542764
2,baseline,"cs_rank(zscore(close - open, 20))",,-0.6085893731328792,335.9350566393712,1.707677916132626,-14.628187077063709,3.0,-0.6085893731328792
3,baseline,"rank(-1 * zscore((high - low) / close, 20))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
4,baseline,"rank(-1 * zscore((high - low) / (close + 1e-5), 20))",,0.6771910377659341,306.4890910981249,1.5278015309942574,-16.468478434411878,7.0,0.6771910377659341
5,baseline,"cs_rank(-1 * zscore((high - low) / (close + 1e-5), 20))",,0.6771910377659341,306.4890910981249,1.5278015309942574,-16.468478434411878,7.0,0.6771910377659341
6,baseline,"cs_rank(-1 * zscore((high - low) / (close + 1e-5), 20) * decay_linear(volume, 20))",,0.7245159749730963,265.74082244785615,1.3206207565335057,-13.697178270625352,9.0,0.6745159749730962
7,baseline,"cs_rank(-1 * zscore((high - low) / (close + 1e-5), 20) * decay_linear(volume, 20))",,0.7245159749730963,265.74082244785615,1.3206207565335057,-13.697178270625352,9.0,0.6745159749730962
8,baseline,"rank(-1 * zscore((high - low) / (close + 1e-5), 20))",,0.6771910377659341,306.4890910981249,1.5278015309942574,-16.468478434411878,7.0,0.6771910377659341
9,baseline,"rank(-1 * zscore((high - low) / (close + 1e-5), 20) * cs_rank(volume))",,0.7358025911854656,278.7416203198742,1.383132023881804,-14.526411902502774,9.0,0.6858025911854656
10,baseline,"rank(-1 * zscore((high - low) / (close + 1e-5), 20) * volume)",,0.7924092766604551,267.4537640365209,1.3303471054337974,-13.638730275135575,8.0,0.7924092766604551
11,baseline,"rank(-1 * zscore((high - low) / (close + 1e-5), 20) * volume * cs_rank(decay_linear(vwap, 20)))",,0.25521454656046816,275.8441609591632,1.3373684397211891,-15.62182692690731,11.0,0.10521454656046814
12,baseline,"rank(-1 * zscore((high - low) / (close + 1e-5), 20) * volume * cs_rank(decay_linear(close, 20)))",,0.2500431940852052,275.8407596989962,1.3373412466071102,-15.63394576689752,11.0,0.10004319408520518
13,baseline,"rank(-1 * zscore((high - low) / (close + 1e-5), 20) * volume * cs_rank(decay_linear(close, 20)))",,0.2500431940852052,275.8407596989962,1.3373412466071102,-15.63394576689752,11.0,0.10004319408520518
14,baseline,"rank(-1 * zscore((high - low) / (close + 1e-5), 20) * volume * decay_linear(close, 20))",,0.33026525246444105,278.4582433586975,1.3560481312716854,-15.378003789124678,10.0,0.23026525246444104
15,baseline,"rank(-1 * zscore((high - low) / (close + 1e-5), 20) * volume)",,0.7924092766604551,267.4537640365209,1.3303471054337974,-13.638730275135575,8.0,0.7924092766604551
16,baseline,"rank(-1 * zscore((high - low) / (close + 1e-5), 20) * sma(volume, 10))",,0.7002447725492982,265.73176296215024,1.3207965613961732,-13.682524394253054,9.0,0.6502447725492981
17,baseline,"rank(-1 * zscore((high - low) / (close + 1e-5), 20) * volume)",,0.7924092766604551,267.4537640365209,1.3303471054337974,-13.638730275135575,8.0,0.7924092766604551
18,baseline,"rank(-1 * zscore((high - low) / (close + 1e-5), 20) * sma(volume, 5))",,0.724368212214132,266.3647823411567,1.3247922007490882,-13.65448121753589,9.0,0.6743682122141319
19,baseline,"rank(-1 * zscore((high - low) / (close + 1e-5), 20) * volume)",,0.7924092766604551,267.4537640365209,1.3303471054337974,-13.638730275135575,8.0,0.7924092766604551
20,baseline,"cs_rank(-1 * zscore((high - low) / (close + 1e-5), 20) * volume)",,0.7924092766604551,267.4537640365209,1.3303471054337974,-13.638730275135575,8.0,0.7924092766604551
21,baseline,"cs_rank(-1 * zscore((high - low) / (close + 1e-5), 20) * sma(volume, 5))",,0.724368212214132,266.3647823411567,1.3247922007490882,-13.65448121753589,9.0,0.6743682122141319
22,baseline,"rank(-1 * zscore((high - low) / (close + 1e-5), 20) * volume)",,0.7924092766604551,267.4537640365209,1.3303471054337974,-13.638730275135575,8.0,0.7924092766604551
23,baseline,"rank(-1 * zscore((high - low) / (close + 1e-5), 20) * volume * decay_linear(close, 20))",,0.33026525246444105,278.4582433586975,1.3560481312716854,-15.378003789124678,10.0,0.23026525246444104
24,baseline,"rank(-1 * zscore((high - low) / (close + 1e-5), 20) * volume)",,0.7924092766604551,267.4537640365209,1.3303471054337974,-13.638730275135575,8.0,0.7924092766604551
25,baseline,"rank(-1 * zscore((high - low) / (close + 1e-5), 20) * volume * cs_rank(sma(close, 50)))",,0.2713378769254432,275.8714172615031,1.3381266442581936,-15.551282111676297,11.0,0.12133787692544318
26,baseline,"rank(-1 * zscore((high - low) / (close + 1e-5), 20) * cs_rank(sma(close, 50)))",,0.0864004548275785,277.02119868771314,1.355899087905316,-15.322046479399454,10.0,-0.013599545172421512
27,baseline,"rank(-1 * zscore((high - low) / (close + 1e-5), 20) * volume)",,0.7924092766604551,267.4537640365209,1.3303471054337974,-13.638730275135575,8.0,0.7924092766604551
28,baseline,"rank(-1 * zscore((high - low) / (close + 1e-5), 20) * decay_linear(volume, 20))",,0.7245159749730963,265.74082244785615,1.3206207565335057,-13.697178270625352,9.0,0.6745159749730962
29,baseline,"rank(-1 * zscore((high - low) / (close + 1e-5), 20) * volume)",,0.7924092766604551,267.4537640365209,1.3303471054337974,-13.638730275135575,8.0,0.7924092766604551
30,baseline,"rank(-1 * zscore((high - low) / (close + 1e-5), 20) * cs_rank(volume))",,0.7358025911854656,278.7416203198742,1.383132023881804,-14.526411902502774,9.0,0.6858025911854656
