iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * zscore(volume, 20))",,0.014693732408597757,241.4707147789659,1.2374859922387136,-11.956874756196173,4.0,0.014693732408597757
1,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(close - open, 20))",,-0.17542502497575427,295.8103564631176,1.5481436742312775,-11.707589257802757,7.0,-0.17542502497575427
2,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(close - vwap, 20))",,-0.5804336818777991,293.4957284182342,1.5288621854930426,-12.574859297683137,7.0,-0.5804336818777991
3,baseline,"cs_rank((high - low) / (high + low + close) + zscore(volume, 20))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
4,baseline,"rank(-1 * zscore(volume, 20)) + cs_rank((high - low) / (high + low + close + 1e-5))",,0.1114789228865362,253.52419120387626,1.289588654462387,-8.195255800806654,11.0,-0.03852107711346382
5,baseline,"rank(-1 * zscore(volume, 20)) + cs_rank((high - low) / (high + low + close + 1e-5))",,0.1114789228865362,253.52419120387626,1.289588654462387,-8.195255800806654,11.0,-0.03852107711346382
6,baseline,"rank(-1 * zscore(volume, 20)) + cs_rank((high - low) / (high + low + close + 1e-5))",,0.1114789228865362,253.52419120387626,1.289588654462387,-8.195255800806654,11.0,-0.03852107711346382
7,baseline,"rank(-1 * zscore(volume, 20)) + cs_rank((high - low) / (high + low + close + 1e-5))",,0.1114789228865362,253.52419120387626,1.289588654462387,-8.195255800806654,11.0,-0.03852107711346382
8,baseline,"rank(-1 * zscore(volume, 20)) + cs_rank((high - low) / (high + low + close + 1e-5))",,0.1114789228865362,253.52419120387626,1.289588654462387,-8.195255800806654,11.0,-0.03852107711346382
9,baseline,"rank(-1 * zscore(volume, 20)) + cs_rank((high - low) / (high + low + close + 1e-5))",,0.1114789228865362,253.52419120387626,1.289588654462387,-8.195255800806654,11.0,-0.03852107711346382
10,baseline,"rank(-1 * zscore(volume, 20)) + cs_rank(abs(high - low) / (high + low + close + 1e-5))",,0.1114789228865362,253.52419120387626,1.289588654462387,-8.195255800806654,12.0,-0.08852107711346381
11,baseline,"rank(-1 * zscore(volume, 20)) + cs_rank(abs(high - low) / (high + low + close + 1e-5))",,0.1114789228865362,253.52419120387626,1.289588654462387,-8.195255800806654,12.0,-0.08852107711346381
12,baseline,"rank(-1 * zscore(volume, 20)) + rank(abs(high - low) / (high + low + close + 1e-5))",,0.1114789228865362,253.52419120387626,1.289588654462387,-8.195255800806654,12.0,-0.08852107711346381
13,baseline,"rank(-1 * zscore(volume, 20)) + rank(zscore(close - open, 20))",,-0.4118044418181475,314.174194064961,1.662439524119442,-11.884855250014875,8.0,-0.4118044418181475
14,baseline,"rank(-1 * zscore(volume, 20)) + rank(zscore(close - open, 20)) + rank(zscore(close - vwap, 20))",,-0.7021047660142616,332.43412252863845,1.7700311626762382,-12.077514757797907,12.0,-0.9021047660142616
15,baseline,"rank(-1 * zscore(volume, 20)) + rank(zscore(close - open, 20))",,-0.4118044418181475,314.174194064961,1.662439524119442,-11.884855250014875,8.0,-0.4118044418181475
16,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(close - open, 20))",,-0.17542502497575427,295.8103564631176,1.5481436742312775,-11.707589257802757,7.0,-0.17542502497575427
17,baseline,"rank(-1 * zscore(volume, 20) + zscore(close - vwap, 20))",,-0.5804336818777991,293.4957284182342,1.5288621854930426,-12.574859297683137,7.0,-0.5804336818777991
18,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(close - open, 20))",,-0.17542502497575427,295.8103564631176,1.5481436742312775,-11.707589257802757,7.0,-0.17542502497575427
19,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(close - open, 20))",,-0.17542502497575427,295.8103564631176,1.5481436742312775,-11.707589257802757,7.0,-0.17542502497575427
20,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(vwap - open, 20))",,0.016027294926479346,297.5990430660762,1.5607363749661725,-11.631533824466295,7.0,0.016027294926479346
21,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(vwap - open, 20) + zscore(close - open, 20))",,-0.1684319197803021,322.072152167969,1.7073083411019958,-11.677783335341333,10.0,-0.2684319197803021
22,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(vwap - open, 20) + zscore(close - open, 20))",,-0.1684319197803021,322.072152167969,1.7073083411019958,-11.677783335341333,10.0,-0.2684319197803021
23,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(vwap - open, 20))",,0.016027294926479346,297.5990430660762,1.5607363749661725,-11.631533824466295,7.0,0.016027294926479346
24,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(vwap - open, 20) + zscore(close - open, 20))",,-0.1684319197803021,322.072152167969,1.7073083411019958,-11.677783335341333,10.0,-0.2684319197803021
25,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(vwap - open, 20) + zscore(close - open, 20))",,-0.1684319197803021,322.072152167969,1.7073083411019958,-11.677783335341333,10.0,-0.2684319197803021
26,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(vwap - open, 20))",,0.016027294926479346,297.5990430660762,1.5607363749661725,-11.631533824466295,7.0,0.016027294926479346
27,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(vwap - open, 20) + zscore(close - vwap, 20))",,-0.36331804398434714,319.60600766387137,1.6907594261075534,-11.774359875959227,10.0,-0.46331804398434717
28,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(vwap - open, 20))",,0.016027294926479346,297.5990430660762,1.5607363749661725,-11.631533824466295,7.0,0.016027294926479346
29,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(vwap - open, 20) + zscore(close - open, 20))",,-0.1684319197803021,322.072152167969,1.7073083411019958,-11.677783335341333,10.0,-0.2684319197803021
30,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(close - open, 20))",,-0.17542502497575427,295.8103564631176,1.5481436742312775,-11.707589257802757,7.0,-0.17542502497575427
31,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(close - open, 20) + ts_rank(close, 20))",,-0.22027839361014384,287.5153838053915,1.5012160203106173,-11.00239745789408,9.0,-0.27027839361014383
32,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(vwap - open, 20))",,0.016027294926479346,297.5990430660762,1.5607363749661725,-11.631533824466295,7.0,0.016027294926479346
33,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(vwap - open, 20) + zscore(close - open, 20))",,-0.1684319197803021,322.072152167969,1.7073083411019958,-11.677783335341333,10.0,-0.2684319197803021
34,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(vwap - open, 20) + cs_rank(close - open, 20))",rank() takes 1 positional argument but 2 were given,,,,,,-inf
35,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(vwap - open, 20) + cs_rank(close - open))",,-0.11672063682030724,311.30001436158517,1.6388557605491005,-12.054209730454582,10.0,-0.21672063682030723
36,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(vwap - open, 20))",,0.016027294926479346,297.5990430660762,1.5607363749661725,-11.631533824466295,7.0,0.016027294926479346
37,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(vwap - open, 20) + zscore(close - open, 20))",,-0.1684319197803021,322.072152167969,1.7073083411019958,-11.677783335341333,10.0,-0.2684319197803021
38,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(vwap - open, 20))",,0.016027294926479346,297.5990430660762,1.5607363749661725,-11.631533824466295,7.0,0.016027294926479346
39,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(vwap - open, 20) + zscore(high - low, 20))",,-0.29330613020580876,312.5656185850921,1.6466153427596637,-12.9135943679851,10.0,-0.39330613020580873
40,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(vwap - open, 20))",,0.016027294926479346,297.5990430660762,1.5607363749661725,-11.631533824466295,7.0,0.016027294926479346
41,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(vwap - open, 20) + zscore(close - open, 20))",,-0.1684319197803021,322.072152167969,1.7073083411019958,-11.677783335341333,10.0,-0.2684319197803021
42,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(vwap - open, 20) + zscore(close - open, 20))",,-0.1684319197803021,322.072152167969,1.7073083411019958,-11.677783335341333,10.0,-0.2684319197803021
43,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(vwap - open, 20))",,0.016027294926479346,297.5990430660762,1.5607363749661725,-11.631533824466295,7.0,0.016027294926479346
44,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(vwap - open, 20) + cs_rank(stddev(close, 20)))",,-0.1463424636456106,285.52247502869955,1.4922609054019793,-10.915649891169283,10.0,-0.2463424636456106
45,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(vwap - open, 20))",,0.016027294926479346,297.5990430660762,1.5607363749661725,-11.631533824466295,7.0,0.016027294926479346
46,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(vwap - open, 20) + zscore(close - vwap, 20))",,-0.36331804398434714,319.60600766387137,1.6907594261075534,-11.774359875959227,10.0,-0.46331804398434717
47,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(vwap - open, 20))",,0.016027294926479346,297.5990430660762,1.5607363749661725,-11.631533824466295,7.0,0.016027294926479346
48,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(vwap - open, 20) + cs_rank(stddev(close, 20)))",,-0.1463424636456106,285.52247502869955,1.4922609054019793,-10.915649891169283,10.0,-0.2463424636456106
49,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(vwap - open, 20) + zscore(close - open, 20))",,-0.1684319197803021,322.072152167969,1.7073083411019958,-11.677783335341333,10.0,-0.2684319197803021
50,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(vwap - open, 20))",,0.016027294926479346,297.5990430660762,1.5607363749661725,-11.631533824466295,7.0,0.016027294926479346
