iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * zscore(volume, 20))",,-0.875269536520627,242.68481890445318,1.1522954169897874,-17.204180396494056,4.0,-0.875269536520627
1,baseline,cs_rank(close / open - 1),Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
2,baseline,"rank(-1 * zscore(volume, 20) * cs_rank(close / (open + 1e-5) - 1))",,-0.7116346470176973,264.06918759363805,1.2690825297192745,-18.579248857774257,9.0,-0.7616346470176973
3,baseline,"rank(-1 * zscore(volume, 20) * (close / (open + 1e-5) - 1))",,-0.4010031538762708,330.8777993951698,1.677408203934248,-24.60543112125027,8.0,-0.4010031538762708
4,baseline,"rank(-1 * zscore(volume, 20) * (vwap / (open + 1e-5) - 1))",,-0.4803653377067099,329.23214954505903,1.670739162052073,-24.774424278128645,8.0,-0.4803653377067099
5,baseline,"rank(-1 * cs_rank(volume) * ts_rank(close / (open + 1e-5), 20))",,-0.7928437970737257,229.8618513617029,1.0905977754356908,-16.636647289361612,8.0,-0.7928437970737257
6,baseline,"rank(-1 * zscore(volume, 20) * (vwap / (open + 1e-5) - 1))",,-0.4803653377067099,329.23214954505903,1.670739162052073,-24.774424278128645,8.0,-0.4803653377067099
7,baseline,"rank(-1 * zscore(volume, 20) * (close / (vwap + 1e-5) - 1))",,-0.3476174608152578,330.5174129789386,1.670544241535397,-24.18259671176475,8.0,-0.3476174608152578
8,baseline,"rank(-1 * zscore(volume, 20) * (close / (vwap + 1e-5) - 1) + cs_rank(high - low))",,-0.7236302604724502,133.16129172897274,0.5915764413012919,-9.213724415114253,11.0,-0.8736302604724502
9,baseline,"rank(-1 * zscore(volume, 20) * (close / (vwap + 1e-5) - 1) + cs_rank(close - open))",,-0.013261503535143751,321.27065111000326,1.609266397270558,-18.64101932288137,11.0,-0.16326150353514376
10,baseline,"rank(-1 * zscore(volume, 20) * (close / (vwap + 1e-5) - 1))",,-0.3476174608152578,330.5174129789386,1.670544241535397,-24.18259671176475,8.0,-0.3476174608152578
11,baseline,"rank(-1 * zscore(volume, 20) * (close / (vwap + 1e-5) - 1) + cs_rank(close - open) + ts_rank(close, 20))",,-0.08284483739293524,249.11409160410057,1.2034468365268336,-13.818185494582606,13.0,-0.33284483739293524
12,baseline,"rank(-1 * zscore(volume, 20) * (close / (vwap + 1e-5) - 1) + cs_rank(close - open))",,-0.013261503535143751,321.27065111000326,1.609266397270558,-18.64101932288137,11.0,-0.16326150353514376
13,baseline,"rank(-1 * zscore(volume, 20) * (close / (vwap + 1e-5) - 1) + cs_rank(close - open))",,-0.013261503535143751,321.27065111000326,1.609266397270558,-18.64101932288137,11.0,-0.16326150353514376
14,baseline,"rank(-1 * zscore(volume, 20) * (close / (vwap + 1e-5) - 1))",,-0.3476174608152578,330.5174129789386,1.670544241535397,-24.18259671176475,8.0,-0.3476174608152578
15,baseline,"rank(-1 * zscore(volume, 20) * (close / (vwap + 1e-5) - 1) + cs_rank(close - open) + ts_rank(close, 20))",,-0.08284483739293524,249.11409160410057,1.2034468365268336,-13.818185494582606,13.0,-0.33284483739293524
16,baseline,"rank(-1 * zscore(volume, 20) * (close / (vwap + 1e-5) - 1) + cs_rank(close - open))",,-0.013261503535143751,321.27065111000326,1.609266397270558,-18.64101932288137,11.0,-0.16326150353514376
17,baseline,"rank(-1 * zscore(volume, 20) * (close / (vwap + 1e-5) - 1))",,-0.3476174608152578,330.5174129789386,1.670544241535397,-24.18259671176475,8.0,-0.3476174608152578
18,baseline,"rank(-1 * zscore(volume, 20) * (close / (vwap + 1e-5) - 1) + cs_rank(close - open) + ts_rank(close, 20))",,-0.08284483739293524,249.11409160410057,1.2034468365268336,-13.818185494582606,13.0,-0.33284483739293524
19,baseline,"rank(-1 * zscore(volume, 20) * (close / (vwap + 1e-5) - 1) + cs_rank(close - open))",,-0.013261503535143751,321.27065111000326,1.609266397270558,-18.64101932288137,11.0,-0.16326150353514376
20,baseline,"rank(-1 * zscore(volume, 20) * (close / (vwap + 1e-5) - 1))",,-0.3476174608152578,330.5174129789386,1.670544241535397,-24.18259671176475,8.0,-0.3476174608152578
21,baseline,"rank(-1 * zscore(volume, 20) * (close / (vwap + 1e-5) - 1) + cs_rank(close - low))",,-0.9316042638632734,231.68075520023442,1.0949626787464322,-15.418098002319216,11.0,-1.0816042638632735
22,baseline,"rank(-1 * zscore(volume, 20) * (close / (vwap + 1e-5) - 1))",,-0.3476174608152578,330.5174129789386,1.670544241535397,-24.18259671176475,8.0,-0.3476174608152578
23,baseline,"rank(-1 * zscore(volume, 20) * (close / (vwap + 1e-5) - 1) + cs_rank(close - open) + ts_rank(close, 20))",,-0.08284483739293524,249.11409160410057,1.2034468365268336,-13.818185494582606,13.0,-0.33284483739293524
24,baseline,"rank(-1 * zscore(volume, 20) * (close / (vwap + 1e-5) - 1) + cs_rank(close - open))",,-0.013261503535143751,321.27065111000326,1.609266397270558,-18.64101932288137,11.0,-0.16326150353514376
25,baseline,"rank(-1 * zscore(volume, 20) * (close / (vwap + 1e-5) - 1))",,-0.3476174608152578,330.5174129789386,1.670544241535397,-24.18259671176475,8.0,-0.3476174608152578
26,baseline,"rank(-1 * cs_rank(close - open) * (close / (vwap + 1e-5) - 1) + zscore(volume, 20))",,0.8820527060404042,242.6555557083196,1.152103865757764,-15.456812453644677,11.0,0.7320527060404042
27,baseline,rank(-1 * cs_rank(close - open) * (close / (vwap + 1e-5) - 1)),,0.7553853863018697,322.5475968720243,1.6318673945399238,-19.70331943995383,9.0,0.7053853863018696
28,baseline,rank(-1 * cs_rank(close - open) * (close / (vwap + 1e-5) - 1)),,0.7553853863018697,322.5475968720243,1.6318673945399238,-19.70331943995383,9.0,0.7053853863018696
29,baseline,rank(-1 * cs_rank(close - open) * (close / (vwap + 1e-5) - 1)),,0.7553853863018697,322.5475968720243,1.6318673945399238,-19.70331943995383,9.0,0.7053853863018696
30,baseline,rank(-1 * cs_rank(close - open) * (close / (vwap + 1e-5) - 1)),,0.7553853863018697,322.5475968720243,1.6318673945399238,-19.70331943995383,9.0,0.7053853863018696
31,baseline,rank(-1 * cs_rank(close - open) * (close / (vwap + 1e-5) - 1)),,0.7553853863018697,322.5475968720243,1.6318673945399238,-19.70331943995383,9.0,0.7053853863018696
