iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,execution_aware,"rank(-1 * zscore(volume, 20))",,-0.6376319774429406,246.06583814607617,1.6448054194174664,-14.721780126468664,4.0,-136.82899440582077
1,execution_aware,"decay_linear(rank(-1 * zscore(volume, 20)), 60)",,-0.5371651033416941,47.756656496061446,0.25535185374615155,-2.346959407809947,5.0,-26.45830818134163
2,execution_aware,"decay_linear(rank(-1 * zscore(volume, 20)), 120)",,-0.4944682259145235,39.28410229319105,0.20669222773986343,-1.9027421573393968,5.0,-21.790057194428954
3,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 40), 240), 120)",,-0.6495868104793605,25.980672822113746,0.13511421949600705,-1.6307033131185313,5.0,-14.720836977504291
4,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 40), 360), 180)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: ts_rank(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
5,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 360), 240), 120)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: zscore(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
6,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 200), 240), 120)",,-0.351931003069037,12.080633169444848,0.06334772599764574,-0.7856986878214505,5.0,-6.899029395772627
7,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 200), 240), 240)",,-0.22231420503441268,9.573388872624532,0.051188719342338616,-0.5619551994568652,5.0,-5.418518396085387
8,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 200), 300), 300)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 300) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: ts_rank(..., 300) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
9,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 180), 240), 240)",,-0.24230860466368698,9.906170172280836,0.05275431902369435,-0.591196778540533,5.0,-5.617428242993659
10,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 200), 360), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: ts_rank(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
11,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 200), 240), 240)",,-0.22231420503441268,9.573388872624532,0.051188719342338616,-0.5619551994568652,5.0,-5.418518396085387
12,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 200), 360), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: ts_rank(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
13,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 200), 240), 120)",,-0.351931003069037,12.080633169444848,0.06334772599764574,-0.7856986878214505,5.0,-6.899029395772627
14,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 200), 360), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: ts_rank(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
15,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 200), 240), 240)",,-0.22231420503441268,9.573388872624532,0.051188719342338616,-0.5619551994568652,5.0,-5.418518396085387
16,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 300), 360), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: ts_rank(..., 360) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: zscore(..., 300) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
17,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 200), 240), 240)",,-0.22231420503441268,9.573388872624532,0.051188719342338616,-0.5619551994568652,5.0,-5.418518396085387
18,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 200), 360), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: ts_rank(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
19,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 200), 240), 120)",,-0.351931003069037,12.080633169444848,0.06334772599764574,-0.7856986878214505,5.0,-6.899029395772627
20,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 200), 240), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
21,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 200), 240), 240)",,-0.22231420503441268,9.573388872624532,0.051188719342338616,-0.5619551994568652,5.0,-5.418518396085387
22,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 400), 480), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: ts_rank(..., 480) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: zscore(..., 400) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
23,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 200), 240), 240)",,-0.22231420503441268,9.573388872624532,0.051188719342338616,-0.5619551994568652,5.0,-5.418518396085387
24,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 200), 240), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
25,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 200), 240), 120)",,-0.351931003069037,12.080633169444848,0.06334772599764574,-0.7856986878214505,5.0,-6.899029395772627
26,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 200), 240), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
27,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 200), 240), 240)",,-0.22231420503441268,9.573388872624532,0.051188719342338616,-0.5619551994568652,5.0,-5.418518396085387
28,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 400), 480), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: ts_rank(..., 480) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: zscore(..., 400) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
29,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 200), 240), 240)",,-0.22231420503441268,9.573388872624532,0.051188719342338616,-0.5619551994568652,5.0,-5.418518396085387
30,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 200), 360), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: ts_rank(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
31,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 180), 220), 220)",,-0.31038124368342135,10.271095787582155,0.05444467337747505,-0.678947347221443,5.0,-5.881486524494299
32,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 200), 300), 300)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 300) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: ts_rank(..., 300) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
33,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 200), 240), 240)",,-0.22231420503441268,9.573388872624532,0.051188719342338616,-0.5619551994568652,5.0,-5.418518396085387
34,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 200), 360), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: ts_rank(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
