iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * zscore(volume, 20))",,-0.3453491615355346,244.7534712243285,1.2875068347170826,-20.24706070666582,4.0,-0.3453491615355346
1,baseline,rank(vwap - close),,1.216449230723328,322.52733254219754,1.7924450269786356,-21.04395596102115,2.0,1.216449230723328
2,baseline,rank(vwap - close) + rank(volume / (close + open)),Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
3,baseline,rank(vwap - close) + rank(volume / (close + open + 1e-5)),,1.3527018023141792,250.05105186694328,1.341845040798215,-15.34945273573319,7.0,1.3527018023141792
4,baseline,cs_rank(vwap - close) + cs_rank(volume / (close + open + 1e-5)),,1.3527018023141792,250.05105186694328,1.341845040798215,-15.34945273573319,7.0,1.3527018023141792
5,baseline,cs_rank(vwap - close) + cs_rank(volume / (close + open + 1e-5)) + cs_rank((high - low) / close),Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
6,baseline,cs_rank(vwap - close) + cs_rank(volume / (close + open + 1e-5)) + cs_rank((high - low) / (close + 1e-5)),,0.49858844706928596,235.88121397729952,1.2446939733868823,-10.935263606315093,12.0,0.29858844706928594
7,baseline,cs_rank(vwap - close) + cs_rank(volume / (close + open + 1e-5)),,1.3527018023141792,250.05105186694328,1.341845040798215,-15.34945273573319,7.0,1.3527018023141792
8,baseline,"cs_rank(vwap - close) + cs_rank(volume / (close + open + 1e-5)) - cs_rank(sma(close, 20))",,1.332161783614158,150.52945414445782,0.7530692382893339,-9.600412132107968,10.0,1.2321617836141578
9,baseline,cs_rank(vwap - close) + cs_rank(volume / (close + open + 1e-5)),,1.3527018023141792,250.05105186694328,1.341845040798215,-15.34945273573319,7.0,1.3527018023141792
