iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * zscore(volume, 20))",,-0.6172535225299581,245.33386917892875,1.6094228544352704,-14.4639390569237,4.0,-0.6172535225299581
1,baseline,cs_rank(close / open),Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
2,baseline,"rank(-1 * zscore(volume, 20) + cs_rank(close / (vwap + 1e-5)))",,-1.4819901260119837,261.4160596832927,1.744639089917065,-14.650519203313111,8.0,-1.4819901260119837
3,baseline,"rank(-1 * zscore(close - open, 20))",,1.189413986749286,334.13465807433386,2.28788658568106,-14.492687748852138,5.0,1.189413986749286
4,baseline,"rank(-1 * zscore(close - open, 20) * decay_linear(vwap - close, 20))",,-0.922561395679691,321.5817164429539,2.232530442194941,-17.881658120148504,8.0,-0.922561395679691
5,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(vwap - close, 20))",,1.3965581207260376,334.6919309350198,2.292820911550607,-14.402258257280268,8.0,1.3965581207260376
6,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(vwap - close, 20) + decay_linear(cs_rank(high - low), 20))",,1.1677121259228502,318.64830992698467,2.1603510545271374,-13.616707777264626,12.0,0.9677121259228503
7,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(vwap - close, 20))",,1.3965581207260376,334.6919309350198,2.292820911550607,-14.402258257280268,8.0,1.3965581207260376
8,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20))",,1.6385904588969287,307.76231452063024,2.084250866819118,-12.994827925067767,9.0,1.5885904588969286
9,baseline,"cs_rank(-1 * zscore(close - open, 20) + decay_linear(vwap - close, 20))",,1.3205839984638092,331.06475274881313,2.2606793403908254,-14.391463566107785,8.0,1.3205839984638092
10,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20) + cs_rank(volume / (volume + 1e-5)))",,1.7924633871718918,292.2564913661253,1.958751367350724,-12.679063841545121,13.0,1.5424633871718918
11,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20))",,1.6385904588969287,307.76231452063024,2.084250866819118,-12.994827925067767,9.0,1.5885904588969286
12,baseline,"cs_rank(-1 * zscore(close - open, 20) + decay_linear(vwap - close, 20))",,1.3205839984638092,331.06475274881313,2.2606793403908254,-14.391463566107785,8.0,1.3205839984638092
13,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20) + decay_linear(close - low, 20))",,0.933687419812496,269.4227860553489,1.7596095445486053,-11.311625564437202,12.0,0.7336874198124961
14,baseline,"cs_rank(-1 * zscore(close - open, 20) + decay_linear(vwap - close, 20))",,1.3205839984638092,331.06475274881313,2.2606793403908254,-14.391463566107785,8.0,1.3205839984638092
15,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20) + cs_rank(stddev(vwap, 20)))",,1.3581696945655977,289.61682737305273,1.9397855364534162,-12.028841420403818,12.0,1.1581696945655977
16,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20))",,1.6385904588969287,307.76231452063024,2.084250866819118,-12.994827925067767,9.0,1.5885904588969286
17,baseline,"cs_rank(-1 * zscore(close - open, 20) + decay_linear(vwap - close, 20))",,1.3205839984638092,331.06475274881313,2.2606793403908254,-14.391463566107785,8.0,1.3205839984638092
18,baseline,"cs_rank(-1 * zscore(close - open, 20) + decay_linear(ts_rank(vwap - close, 20), 20))",,1.300089182586075,331.15314166075876,2.265222997206849,-14.286337657843845,9.0,1.250089182586075
19,baseline,"cs_rank(-1 * zscore(close - open, 20) + decay_linear(vwap - close, 20))",,1.3205839984638092,331.06475274881313,2.2606793403908254,-14.391463566107785,8.0,1.3205839984638092
20,baseline,"cs_rank(-1 * zscore(close - open, 20) + decay_linear(ts_rank(vwap - close, 20), 20))",,1.300089182586075,331.15314166075876,2.265222997206849,-14.286337657843845,9.0,1.250089182586075
21,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(vwap - close, 20))",,1.3965581207260376,334.6919309350198,2.292820911550607,-14.402258257280268,8.0,1.3965581207260376
22,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20))",,1.6385904588969287,307.76231452063024,2.084250866819118,-12.994827925067767,9.0,1.5885904588969286
23,baseline,"cs_rank(-1 * zscore(close - open, 20) + decay_linear(vwap - close, 20))",,1.3205839984638092,331.06475274881313,2.2606793403908254,-14.391463566107785,8.0,1.3205839984638092
24,baseline,"cs_rank(-1 * zscore(close - open, 20) + decay_linear(ts_rank(vwap - close, 20), 20))",,1.300089182586075,331.15314166075876,2.265222997206849,-14.286337657843845,9.0,1.250089182586075
25,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20))",,1.6385904588969287,307.76231452063024,2.084250866819118,-12.994827925067767,9.0,1.5885904588969286
26,baseline,"cs_rank(-1 * zscore(close - open, 20) + decay_linear(vwap - close, 20))",,1.3205839984638092,331.06475274881313,2.2606793403908254,-14.391463566107785,8.0,1.3205839984638092
27,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20) + cs_rank(volume))",,1.7925226559528507,292.2566644156979,1.9587483605809202,-12.678821130535852,11.0,1.6425226559528507
28,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20))",,1.6385904588969287,307.76231452063024,2.084250866819118,-12.994827925067767,9.0,1.5885904588969286
29,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20))",,1.6385904588969287,307.76231452063024,2.084250866819118,-12.994827925067767,9.0,1.5885904588969286
30,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20))",,1.6385904588969287,307.76231452063024,2.084250866819118,-12.994827925067767,9.0,1.5885904588969286
31,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20))",,1.6385904588969287,307.76231452063024,2.084250866819118,-12.994827925067767,9.0,1.5885904588969286
32,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20))",,1.6385904588969287,307.76231452063024,2.084250866819118,-12.994827925067767,9.0,1.5885904588969286
33,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20))",,1.6385904588969287,307.76231452063024,2.084250866819118,-12.994827925067767,9.0,1.5885904588969286
34,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20))",,1.6385904588969287,307.76231452063024,2.084250866819118,-12.994827925067767,9.0,1.5885904588969286
35,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20))",,1.6385904588969287,307.76231452063024,2.084250866819118,-12.994827925067767,9.0,1.5885904588969286
36,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20))",,1.6385904588969287,307.76231452063024,2.084250866819118,-12.994827925067767,9.0,1.5885904588969286
37,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20))",,1.6385904588969287,307.76231452063024,2.084250866819118,-12.994827925067767,9.0,1.5885904588969286
38,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20))",,1.6385904588969287,307.76231452063024,2.084250866819118,-12.994827925067767,9.0,1.5885904588969286
39,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20))",,1.6385904588969287,307.76231452063024,2.084250866819118,-12.994827925067767,9.0,1.5885904588969286
40,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20))",,1.6385904588969287,307.76231452063024,2.084250866819118,-12.994827925067767,9.0,1.5885904588969286
41,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20))",,1.6385904588969287,307.76231452063024,2.084250866819118,-12.994827925067767,9.0,1.5885904588969286
42,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20))",,1.6385904588969287,307.76231452063024,2.084250866819118,-12.994827925067767,9.0,1.5885904588969286
43,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20))",,1.6385904588969287,307.76231452063024,2.084250866819118,-12.994827925067767,9.0,1.5885904588969286
44,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20))",,1.6385904588969287,307.76231452063024,2.084250866819118,-12.994827925067767,9.0,1.5885904588969286
45,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20))",,1.6385904588969287,307.76231452063024,2.084250866819118,-12.994827925067767,9.0,1.5885904588969286
46,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20))",,1.6385904588969287,307.76231452063024,2.084250866819118,-12.994827925067767,9.0,1.5885904588969286
47,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20))",,1.6385904588969287,307.76231452063024,2.084250866819118,-12.994827925067767,9.0,1.5885904588969286
48,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20))",,1.6385904588969287,307.76231452063024,2.084250866819118,-12.994827925067767,9.0,1.5885904588969286
49,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20))",,1.6385904588969287,307.76231452063024,2.084250866819118,-12.994827925067767,9.0,1.5885904588969286
50,baseline,"cs_rank(-1 * zscore(close - open, 20) + ts_rank(decay_linear(vwap - close, 20), 20))",,1.6385904588969287,307.76231452063024,2.084250866819118,-12.994827925067767,9.0,1.5885904588969286
