iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,execution_aware,"rank(-1 * zscore(volume, 20))",,-0.9707565654341322,242.40700877903552,1.1997550473334522,-17.781608268552404,4.0,-131.7723013336195
1,execution_aware,"decay_linear(rank(-1 * zscore(volume, 20)), 60)",,0.1688487834582816,49.59263829817119,0.20972292247319313,-2.5341344506878314,5.0,-26.30525374541286
2,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 40), 120), 60)",,0.07399708486634436,32.67516938060195,0.13621698713441688,-1.6071360447624183,5.0,-17.353323502509966
3,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 40), 120), 150)",,-0.2588430184426494,27.24520676691218,0.11288889374858083,-1.6432569979686733,5.0,-14.784557551887385
4,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 240), 300)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 300) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
5,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 240), 150)",,-0.10594432308049077,19.679029360150853,0.08095555512552005,-1.0580997498139968,5.0,-10.593103444160079
6,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 360), 200)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: ts_rank(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
7,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 240), 150)",,-0.10594432308049077,19.679029360150853,0.08095555512552005,-1.0580997498139968,5.0,-10.593103444160079
8,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 360), 200)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: ts_rank(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
9,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 240), 150)",,-0.10594432308049077,19.679029360150853,0.08095555512552005,-1.0580997498139968,5.0,-10.593103444160079
10,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 360), 200)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: ts_rank(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
11,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 240), 120)",,-0.20469562888460777,21.006009567036433,0.08650845694360154,-1.2387318148407507,5.0,-11.399768067951637
12,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 240), 200)",,-0.057938529605741654,18.31206269180425,0.07526366364363256,-0.9165972705758728,5.0,-9.816079184656928
13,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 240), 300)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 300) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
14,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 240), 200)",,-0.057938529605741654,18.31206269180425,0.07526366364363256,-0.9165972705758728,5.0,-9.816079184656928
15,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 240), 400)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 400) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
16,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 240), 200)",,-0.057938529605741654,18.31206269180425,0.07526366364363256,-0.9165972705758728,5.0,-9.816079184656928
17,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 360), 240)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: ts_rank(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
18,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 180), 200)",,-0.00817342823535628,18.91910030022501,0.07778622734934801,-0.9275234982539324,5.0,-10.090013397142645
19,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 300), 252)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: ts_rank(..., 300) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
20,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 240), 200)",,-0.057938529605741654,18.31206269180425,0.07526366364363256,-0.9165972705758728,5.0,-9.816079184656928
21,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 360), 300)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 300) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: ts_rank(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
22,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 240), 200)",,-0.057938529605741654,18.31206269180425,0.07526366364363256,-0.9165972705758728,5.0,-9.816079184656928
23,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 120), 480), 300)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 300) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: ts_rank(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
24,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 240), 200)",,-0.057938529605741654,18.31206269180425,0.07526366364363256,-0.9165972705758728,5.0,-9.816079184656928
25,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 240), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
26,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 180), 150)",,-0.018849312146736682,19.744102970963546,0.08122255079188886,-1.0139488355213764,5.0,-10.54068120396362
27,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 360), 300)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 300) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: ts_rank(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
28,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 180), 150)",,-0.018849312146736682,19.744102970963546,0.08122255079188886,-1.0139488355213764,5.0,-10.54068120396362
29,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 360), 240)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: ts_rank(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
30,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 200), 180)",,-0.0033046899174216876,18.894269962193714,0.07770503660641437,-0.923215880867913,5.0,-10.072079963865594
31,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 240), 300)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 300) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
32,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 240), 150)",,-0.10594432308049077,19.679029360150853,0.08095555512552005,-1.0580997498139968,5.0,-10.593103444160079
33,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 300), 250)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: ts_rank(..., 300) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
34,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 240), 200)",,-0.057938529605741654,18.31206269180425,0.07526366364363256,-0.9165972705758728,5.0,-9.816079184656928
35,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 240), 400)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 400) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
36,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 120), 200)",,-0.2208042332495842,20.999485102951112,0.08640686022270604,-1.2735456419767583,5.0,-11.411801666506788
37,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 360), 200)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: ts_rank(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
38,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 240), 180)",,-0.040897281272354834,18.768039911613826,0.07714980514073096,-0.929455517665211,5.0,-10.042115678205114
39,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 120), 300), 250)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: ts_rank(..., 300) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
40,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 60), 240), 200)",,-0.057938529605741654,18.31206269180425,0.07526366364363256,-0.9165972705758728,5.0,-9.816079184656928
