iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * zscore(volume, 20))",,-1.3765466579458114,247.50975376387825,1.9680015550710654,-18.72574139987091,4.0,-1.3765466579458114
1,baseline,cs_rank(vwap - open),,-0.19223795390017073,317.88343371743855,2.731416691756957,-17.75288203828613,2.0,-0.19223795390017073
2,baseline,cs_rank((close - open) / (high - low)),Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
3,baseline,cs_rank((close - open) / (high - low + 1e-5)),,-1.5064629084504684,333.3727524761143,2.822634397282807,-19.90985065113824,5.0,-1.5064629084504684
4,baseline,"cs_rank(vwap - sma(close, 20))",,-1.0810556024241351,73.07271553736913,0.5134931246065735,-3.9733176940612482,3.0,-1.0810556024241351
5,baseline,cs_rank(close - open),,-1.1250651783238126,320.86032765110394,2.765781917314037,-17.91388768137044,2.0,-1.1250651783238126
6,baseline,cs_rank((close - open) / vwap),Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
7,baseline,cs_rank((close - open) / (vwap + 1e-5)),,-0.985614700699265,327.8763768822852,2.9729082235164808,-16.739202702025786,4.0,-0.985614700699265
8,baseline,cs_rank((close - open) / (high - low + 1e-5)),,-1.5064629084504684,333.3727524761143,2.822634397282807,-19.90985065113824,5.0,-1.5064629084504684
9,baseline,cs_rank(close - open) * cs_rank(volume),,-0.24904237612834007,248.39050336974356,1.9301035457367264,-14.265629863387412,4.0,-0.24904237612834007
10,baseline,cs_rank((close - open) / (high - low)),Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
11,baseline,cs_rank(vwap - open) + cs_rank(close - open),,-0.6850329626143167,321.98574174251723,2.7721831675567086,-17.814349342387263,5.0,-0.6850329626143167
12,baseline,cs_rank(close - open),,-1.1250651783238126,320.86032765110394,2.765781917314037,-17.91388768137044,2.0,-1.1250651783238126
13,baseline,cs_rank((vwap - open) / (high - low + 1e-5)),,-0.35018405265363484,331.91030773914906,2.8030270014344,-19.990048599067837,5.0,-0.35018405265363484
14,baseline,cs_rank(close / open - 1),Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
15,baseline,cs_rank(vwap - open) + cs_rank(close / (open + 1e-5) - 1),,-0.6446348579843042,325.3591674444914,2.8591834972485657,-17.089500035024052,7.0,-0.6446348579843042
16,baseline,cs_rank(close / (open + 1e-5) - 1),,-0.9876341307545586,327.88258442704637,2.973115356248051,-16.740797476411178,4.0,-0.9876341307545586
