iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,1.1803172809036484,19.55783778158261,0.11396234575034452,0.4631215941946358,5,1.1803172809036484
1,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20))",,1.2155661875927155,9.465931674894808,0.054580902849539085,0.8694730599468854,6,1.2155661875927155
2,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume))",,1.7367675911143479,52.85207371220227,0.33558701990411743,-1.0078760938871136,8,1.7367675911143479
3,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume) + ts_rank(vwap, 20))",,0.9240210553999858,68.84063231967622,0.442092972248234,-2.1920502529088193,10,0.8240210553999858
4,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume))",,1.7367675911143479,52.85207371220227,0.33558701990411743,-1.0078760938871136,8,1.7367675911143479
5,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume) + ts_rank(zscore(close, 20), 20))",,1.216626479251551,82.59720425553215,0.5379742722656927,-2.955631026652413,11,1.0666264792515512
6,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume))",,1.7367675911143479,52.85207371220227,0.33558701990411743,-1.0078760938871136,8,1.7367675911143479
7,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume) + ts_rank(close, 20))",,0.8434712921597781,74.41977325117269,0.4795526350241235,-2.55629723921635,10,0.7434712921597781
8,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume))",,1.7367675911143479,52.85207371220227,0.33558701990411743,-1.0078760938871136,8,1.7367675911143479
9,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume) * ts_rank(vwap, 20))",,0.8543273006064389,57.525868283140234,0.3545787918773238,-1.4408974082628543,10,0.7543273006064389
10,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume))",,1.7367675911143479,52.85207371220227,0.33558701990411743,-1.0078760938871136,8,1.7367675911143479
11,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume) + ts_rank(close - open, 20))",,1.2143269660050477,150.03778229290455,1.0653948827473403,-7.299793479347255,11,1.0643269660050478
12,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume))",,1.7367675911143479,52.85207371220227,0.33558701990411743,-1.0078760938871136,8,1.7367675911143479
13,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,1.9574503004589812,35.707373061694526,0.21671664124073345,0.13696930730427442,10,1.857450300458981
14,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,1.9574503004589812,35.707373061694526,0.21671664124073345,0.13696930730427442,10,1.857450300458981
15,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,1.9574503004589812,35.707373061694526,0.21671664124073345,0.13696930730427442,10,1.857450300458981
16,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,1.9574503004589812,35.707373061694526,0.21671664124073345,0.13696930730427442,10,1.857450300458981
17,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,1.9574503004589812,35.707373061694526,0.21671664124073345,0.13696930730427442,10,1.857450300458981
18,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,1.9574503004589812,35.707373061694526,0.21671664124073345,0.13696930730427442,10,1.857450300458981
19,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,1.9574503004589812,35.707373061694526,0.21671664124073345,0.13696930730427442,10,1.857450300458981
20,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,1.9574503004589812,35.707373061694526,0.21671664124073345,0.13696930730427442,10,1.857450300458981
21,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,1.9574503004589812,35.707373061694526,0.21671664124073345,0.13696930730427442,10,1.857450300458981
22,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,1.9574503004589812,35.707373061694526,0.21671664124073345,0.13696930730427442,10,1.857450300458981
23,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,1.9574503004589812,35.707373061694526,0.21671664124073345,0.13696930730427442,10,1.857450300458981
24,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,1.9574503004589812,35.707373061694526,0.21671664124073345,0.13696930730427442,10,1.857450300458981
25,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,1.9574503004589812,35.707373061694526,0.21671664124073345,0.13696930730427442,10,1.857450300458981
26,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,1.9574503004589812,35.707373061694526,0.21671664124073345,0.13696930730427442,10,1.857450300458981
27,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,1.9574503004589812,35.707373061694526,0.21671664124073345,0.13696930730427442,10,1.857450300458981
28,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,1.9574503004589812,35.707373061694526,0.21671664124073345,0.13696930730427442,10,1.857450300458981
29,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,1.9574503004589812,35.707373061694526,0.21671664124073345,0.13696930730427442,10,1.857450300458981
30,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,1.9574503004589812,35.707373061694526,0.21671664124073345,0.13696930730427442,10,1.857450300458981
31,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,1.9574503004589812,35.707373061694526,0.21671664124073345,0.13696930730427442,10,1.857450300458981
32,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,1.9574503004589812,35.707373061694526,0.21671664124073345,0.13696930730427442,10,1.857450300458981
33,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,1.9574503004589812,35.707373061694526,0.21671664124073345,0.13696930730427442,10,1.857450300458981
34,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,1.9574503004589812,35.707373061694526,0.21671664124073345,0.13696930730427442,10,1.857450300458981
35,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,1.9574503004589812,35.707373061694526,0.21671664124073345,0.13696930730427442,10,1.857450300458981
36,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,1.9574503004589812,35.707373061694526,0.21671664124073345,0.13696930730427442,10,1.857450300458981
37,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,1.9574503004589812,35.707373061694526,0.21671664124073345,0.13696930730427442,10,1.857450300458981
38,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,1.9574503004589812,35.707373061694526,0.21671664124073345,0.13696930730427442,10,1.857450300458981
39,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,1.9574503004589812,35.707373061694526,0.21671664124073345,0.13696930730427442,10,1.857450300458981
40,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,1.9574503004589812,35.707373061694526,0.21671664124073345,0.13696930730427442,10,1.857450300458981
41,baseline,"cs_rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + volume / (vwap + 1e-5))",,2.039195378981994,57.15865519672702,0.3723986288725987,-1.3684211906125112,9,1.989195378981994
