iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,execution_aware,"rank(-1 * stddev(delta(close, 1), 20))",,0.8173339002639011,18.457332214226096,0.07832419927087868,-0.2219837390378748,5.0,-9.037925801016177
1,execution_aware,"decay_linear(rank(-1 * stddev(delta(close, 1), 20)), 252)",,0.6264930966611991,3.1270572840848216,0.013823898821169071,0.4475489337676997,6.0,-1.0476267359505642
2,execution_aware,"decay_linear(rank(-1 * stddev(delta(close, 1), 20)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
3,execution_aware,"decay_linear(cs_rank(-1 * zscore(stddev(delta(close, 1), 20), 252)), 252)",,-0.4036251949096137,5.8494659626800924,0.024830160093182653,-0.6382852400971228,7.0,-3.5269994569951213
4,execution_aware,"decay_linear(cs_rank(-1 * zscore(stddev(delta(close, 1), 20), 252)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
5,execution_aware,"decay_linear(cs_rank(-1 * zscore(stddev(delta(close, 1), 20), 252)), 252)",,-0.4036251949096137,5.8494659626800924,0.024830160093182653,-0.6382852400971228,7.0,-3.5269994569951213
6,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 20)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
7,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 20)), 252)",,0.6264930966611991,3.1270572840848216,0.013823898821169071,0.4475489337676997,6.0,-1.0476267359505642
8,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 40)), 504)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 504) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
9,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 20)), 252)",,0.6264930966611991,3.1270572840848216,0.013823898821169071,0.4475489337676997,6.0,-1.0476267359505642
10,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 40)), 504)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 504) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
11,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 20)), 252)",,0.6264930966611991,3.1270572840848216,0.013823898821169071,0.4475489337676997,6.0,-1.0476267359505642
