iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.20236095229967976,16.38142090194629,0.07369596497741497,-0.24743466587840418,5.0,0.20236095229967976
1,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) * cs_rank(volume))",,0.11576325238045329,82.73084263174255,0.38826446945838616,-3.0560485662987276,7.0,0.11576325238045329
2,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(volume))",,0.11576325238045329,82.73084263174255,0.38826446945838616,-3.0560485662987276,7.0,0.11576325238045329
3,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(volume / (volume + 1e-5)))",,0.11611423931223278,82.73150018207417,0.3882684937514742,-3.055599723919071,9.0,0.06611423931223277
4,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(volume / (volume + 1e-5)))",,0.11611423931223278,82.73150018207417,0.3882684937514742,-3.055599723919071,9.0,0.06611423931223277
5,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(volume))",,0.11576325238045329,82.73084263174255,0.38826446945838616,-3.0560485662987276,7.0,0.11576325238045329
6,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(volume / (vwap + 1e-5)))",,0.08417716907487326,70.48534818431578,0.32053170412286114,-2.5077460387044215,9.0,0.034177169074873254
7,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(volume / (vwap + 1e-5)))",,0.08417716907487326,70.48534818431578,0.32053170412286114,-2.5077460387044215,9.0,0.034177169074873254
8,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(volume / (vwap + 1e-5)))",,0.08417716907487326,70.48534818431578,0.32053170412286114,-2.5077460387044215,9.0,0.034177169074873254
9,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(volume / (vwap + 1e-5))) + rank(-1 * delta(close, 1))",,0.4893479399564127,263.75639872987404,1.321658149969059,-9.06091627942597,14.0,0.18934793995641264
10,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(volume / (vwap + 1e-5)))",,0.08417716907487326,70.48534818431578,0.32053170412286114,-2.5077460387044215,9.0,0.034177169074873254
11,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap / (close + 1e-5)))",,-0.7717098858374559,208.87816948782068,1.0489639339860348,-7.5794848304069244,9.0,-0.821709885837456
12,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(volume / (close + 1e-5)))",,0.09283731248426733,70.48239764005172,0.32046350489094766,-2.4972820358222374,9.0,0.04283731248426732
13,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap / (close + 1e-5)))",,-0.7717098858374559,208.87816948782068,1.0489639339860348,-7.5794848304069244,9.0,-0.821709885837456
14,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap / (close + 1e-5)))",,-0.7717098858374559,208.87816948782068,1.0489639339860348,-7.5794848304069244,9.0,-0.821709885837456
15,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(volume / (close + 1e-5)))",,0.09283731248426733,70.48239764005172,0.32046350489094766,-2.4972820358222374,9.0,0.04283731248426732
16,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume / (close + 1e-5)))",,0.21738028632222667,16.726662659154965,0.07407694132686514,-0.22749192131857343,9.0,0.16738028632222668
17,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume / (close + 1e-5)))",,0.21738028632222667,16.726662659154965,0.07407694132686514,-0.22749192131857343,9.0,0.16738028632222668
18,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume / (close + 1e-5)))",,0.21738028632222667,16.726662659154965,0.07407694132686514,-0.22749192131857343,9.0,0.16738028632222668
19,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume / (close + 1e-5)))",,0.21738028632222667,16.726662659154965,0.07407694132686514,-0.22749192131857343,9.0,0.16738028632222668
20,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + volume / (close + 1e-5))",,0.3079251825950902,38.34607550212328,0.16652108409840172,-0.7081370860126879,8.0,0.3079251825950902
