iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.6431629320741039,17.616330066243822,0.0832889448438969,-0.09506846639414736,5,0.6431629320741039
1,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20))",,0.10615166337247206,61.25150242916683,0.3052862469455948,-2.604214240937957,7,0.10615166337247206
2,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + ts_rank(volume, 20))",,0.6658863842128006,137.05421554082935,0.7280856066311121,-6.091802495245495,7,0.6658863842128006
3,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + ts_rank(volume, 20) + decay_linear(close, 20))",,-1.4875132355174587,6.696217182064161,0.03291841059858595,-1.803048556117531,9,-1.5375132355174588
4,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + ts_rank(volume, 20) + cs_rank(vwap - close))",,1.5080454227360662,194.7233878002076,1.0879135113292981,-9.145340854992133,10,1.4080454227360661
5,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + ts_rank(volume, 20))",,0.6658863842128006,137.05421554082935,0.7280856066311121,-6.091802495245495,7,0.6658863842128006
6,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + ts_rank(volume, 20) + cs_rank(vwap - close) + decay_linear(close - vwap, 20))",,1.390451027395057,194.47940540792013,1.0848003453906712,-9.084070672747558,13,1.140451027395057
7,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + ts_rank(volume, 20) + cs_rank(vwap - close))",,1.5080454227360662,194.7233878002076,1.0879135113292981,-9.145340854992133,10,1.4080454227360661
8,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + ts_rank(volume, 20))",,0.6658863842128006,137.05421554082935,0.7280856066311121,-6.091802495245495,7,0.6658863842128006
9,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + ts_rank(volume, 20) + cs_rank(vwap - close) + decay_linear(close, 20))",,-1.4408322097297817,8.311687073049582,0.04035400331830618,-1.8292367562218195,12,-1.6408322097297816
