iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.6805476344010297,18.11513700731162,0.09474785254691306,0.032718495187656446,5,0.6805476344010297
1,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5))",,1.1265524938811133,50.75264087536116,0.289788161107237,-1.6679544827536708,7,1.1265524938811133
2,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5) + decay_linear(close, 20))",,-1.4877410638049882,5.32243339329697,0.02926109988946269,-1.7121946805517865,9,-1.5377410638049882
3,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5) + ts_rank(close, 20))",,-0.8182363086268463,131.03610982777414,0.8266754832121164,-6.795091265882692,9,-0.8682363086268463
4,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)) + rank(ts_rank(close, 20))",,-0.035999254853597056,108.76353059119259,0.6646162322215736,-5.056969722708419,10,-0.13599925485359707
5,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5))",,1.1265524938811133,50.75264087536116,0.289788161107237,-1.6679544827536708,7,1.1265524938811133
6,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (cs_rank(volume) + 1e-5))",,0.9561130458071856,47.53451443737347,0.2720898061051991,-1.5646433677477094,8,0.9561130458071856
7,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5))",,1.148543673557588,10.98251970877722,0.05677483145472711,0.600582491321904,8,1.148543673557588
8,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5) * decay_linear(close, 20))",,1.432666617931908,8.895694533505276,0.04577820517174726,0.9948494472995121,10,1.332666617931908
9,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5) * close)",,1.55284468625799,9.16457274090269,0.047468996377987516,1.0982659973103095,9,1.50284468625799
10,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5))",,1.148543673557588,10.98251970877722,0.05677483145472711,0.600582491321904,8,1.148543673557588
11,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5) * vwap)",,1.5370344451243032,9.093084087283227,0.04699336824226377,1.0872433854247316,9,1.4870344451243032
12,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5))",,1.148543673557588,10.98251970877722,0.05677483145472711,0.600582491321904,8,1.148543673557588
13,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5) * cs_rank(close))",,1.5616759612815414,9.720505083457777,0.05103282532218549,1.0838905655172915,10,1.4616759612815413
14,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5))",,1.148543673557588,10.98251970877722,0.05677483145472711,0.600582491321904,8,1.148543673557588
15,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5) * vwap)",,1.5370344451243032,9.093084087283227,0.04699336824226377,1.0872433854247316,9,1.4870344451243032
16,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5))",,1.148543673557588,10.98251970877722,0.05677483145472711,0.600582491321904,8,1.148543673557588
17,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5) * decay_linear(close, 20))",,1.432666617931908,8.895694533505276,0.04577820517174726,0.9948494472995121,10,1.332666617931908
18,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5) * close)",,1.55284468625799,9.16457274090269,0.047468996377987516,1.0982659973103095,9,1.50284468625799
19,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5))",,1.148543673557588,10.98251970877722,0.05677483145472711,0.600582491321904,8,1.148543673557588
20,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5) * cs_rank(close))",,1.5616759612815414,9.720505083457777,0.05103282532218549,1.0838905655172915,10,1.4616759612815413
21,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5))",,1.148543673557588,10.98251970877722,0.05677483145472711,0.600582491321904,8,1.148543673557588
22,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5) * cs_rank(vwap))",,1.5445952985527136,9.560663258708297,0.05002418783161935,1.0765473807258525,10,1.4445952985527135
23,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5))",,1.148543673557588,10.98251970877722,0.05677483145472711,0.600582491321904,8,1.148543673557588
24,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5) * cs_rank(close))",,1.5616759612815414,9.720505083457777,0.05103282532218549,1.0838905655172915,10,1.4616759612815413
25,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5))",,1.148543673557588,10.98251970877722,0.05677483145472711,0.600582491321904,8,1.148543673557588
26,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5) * close)",,1.55284468625799,9.16457274090269,0.047468996377987516,1.0982659973103095,9,1.50284468625799
27,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5))",,1.148543673557588,10.98251970877722,0.05677483145472711,0.600582491321904,8,1.148543673557588
28,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5) * vwap)",,1.5370344451243032,9.093084087283227,0.04699336824226377,1.0872433854247316,9,1.4870344451243032
29,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5))",,1.148543673557588,10.98251970877722,0.05677483145472711,0.600582491321904,8,1.148543673557588
30,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5) * cs_rank(close))",,1.5616759612815414,9.720505083457777,0.05103282532218549,1.0838905655172915,10,1.4616759612815413
31,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5))",,1.148543673557588,10.98251970877722,0.05677483145472711,0.600582491321904,8,1.148543673557588
32,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5) * close)",,1.55284468625799,9.16457274090269,0.047468996377987516,1.0982659973103095,9,1.50284468625799
33,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5))",,1.148543673557588,10.98251970877722,0.05677483145472711,0.600582491321904,8,1.148543673557588
34,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5) * cs_rank(close))",,1.5616759612815414,9.720505083457777,0.05103282532218549,1.0838905655172915,10,1.4616759612815413
35,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5))",,1.148543673557588,10.98251970877722,0.05677483145472711,0.600582491321904,8,1.148543673557588
36,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5) * ts_rank(close, 20))",,1.2799965948366048,62.31319944931018,0.3646570263188293,-2.13047930108195,10,1.1799965948366047
37,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 20) + 1e-5) * close)",,1.55284468625799,9.16457274090269,0.047468996377987516,1.0982659973103095,9,1.50284468625799
