iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.3783556945223677,15.438802121881178,0.07206386966668953,-0.04466984473731906,5.0,0.3783556945223677
1,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(vwap / (high - low)))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
2,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(vwap / (high - low + 1e-5)))",,0.39707429324972976,52.180203440588805,0.23149589799590303,-1.0470531509500614,10.0,0.2970742932497298
3,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(vwap / (high - low + 1e-5)))",,0.39707429324972976,52.180203440588805,0.23149589799590303,-1.0470531509500614,10.0,0.2970742932497298
4,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(vwap / (high - low + 1e-5)))",,0.39707429324972976,52.180203440588805,0.23149589799590303,-1.0470531509500614,10.0,0.2970742932497298
5,baseline,"rank(-1 * stddev(delta(close, 1), 20)) + cs_rank(vwap / (high - low + 1e-5))",,0.19195537214905173,167.38665888373123,0.8200032729882762,-5.0163011418094925,10.0,0.09195537214905172
6,baseline,"rank(-1 * stddev(delta(close, 1), 20)) + cs_rank(volume / (high - low + 1e-5))",,0.39963994356372834,28.378620115551154,0.12492836320676387,-0.3473087016957821,10.0,0.29963994356372836
7,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.3783556945223677,15.438802121881178,0.07206386966668953,-0.04466984473731906,5.0,0.3783556945223677
8,baseline,"cs_rank(-1 * decay_linear(stddev(delta(close, 1), 20), 10))",,0.37229018059919267,9.25802614047366,0.04416751852932103,0.11532332864446916,6.0,0.37229018059919267
9,baseline,"cs_rank(-1 * ts_rank(stddev(delta(close, 1), 20), 20))",,0.21830523385754727,126.28831158771227,0.6333021988131529,-5.93747722163558,6.0,0.21830523385754727
10,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) * cs_rank(volume))",,0.24598317321211463,78.1347357653261,0.38303399604932736,-2.545223193309459,7.0,0.24598317321211463
11,baseline,"rank(-1 * stddev(delta(close, 1), 20) * ts_rank(vwap, 20))",,0.45323039634311846,69.1849764304999,0.33492495698206776,-1.60379727505781,7.0,0.45323039634311846
12,baseline,"rank(-1 * stddev(delta(close, 1), 20) * ts_rank(volume, 20))",,0.5216632894839388,144.61849090254861,0.7024346375949841,-4.2599717665701915,7.0,0.5216632894839388
