iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.47086250440506017,15.136947831135469,0.0708085578411406,0.05161003526531595,5.0,0.47086250440506017
1,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20))",,0.4782357317665489,7.720902037000124,0.037713767288107075,0.2573609968568481,6.0,0.4782357317665489
2,baseline,"rank(-1 * decay_linear(ts_rank(stddev(delta(close, 1), 20), 20), 20))",,0.025015554019970458,36.79498131030316,0.16298349323091033,-1.6704893241462495,7.0,0.025015554019970458
3,baseline,"cs_rank(-1 * (decay_linear(stddev(delta(close, 1), 20), 20) + decay_linear(ts_rank(volume, 20), 20)))",,0.48667696425499757,9.374590199429106,0.044134991049293394,0.22683215105815183,9.0,0.4366769642549976
4,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20))",,0.4782357317665489,7.720902037000124,0.037713767288107075,0.2573609968568481,6.0,0.4782357317665489
5,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) * cs_rank(volume))",,-0.02133979851177389,71.42307085989654,0.3479112758402081,-2.5606749391680093,8.0,-0.02133979851177389
6,baseline,"rank(-1 * decay_linear(ts_rank(close, 20), 20))",,0.3930362614035193,31.695253636150735,0.1402754967676176,-0.4544929392988137,5.0,0.3930362614035193
7,baseline,"rank(-1 * decay_linear(stddev(close, 20), 20))",,0.4275889172721729,11.296614464805817,0.052071348636176996,0.12127576062689234,5.0,0.4275889172721729
8,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) + rank(-1 * decay_linear(volume, 20))",,-0.3401085904954525,16.31034632520069,0.0721115378017906,-0.8109438586537915,11.0,-0.4901085904954525
9,baseline,"cs_rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20))",,0.4782357317665489,7.720902037000124,0.037713767288107075,0.2573609968568481,6.0,0.4782357317665489
10,baseline,"cs_rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) / (zscore(volume, 20) + 1e-5))",,-0.4173693619099421,252.3402203638245,1.3220228633110358,-11.999980514262008,9.0,-0.4673693619099421
11,baseline,"cs_rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20))",,0.4782357317665489,7.720902037000124,0.037713767288107075,0.2573609968568481,6.0,0.4782357317665489
12,baseline,"cs_rank(-1 * decay_linear(ts_rank(stddev(delta(close, 1), 20), 20), 20))",,0.025015554019970458,36.79498131030316,0.16298349323091033,-1.6704893241462495,7.0,0.025015554019970458
13,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20) * cs_rank(volume), 20))",,0.07208211158985374,14.194598022535418,0.06723916650799204,-0.39044687146915164,8.0,0.07208211158985374
14,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20) * cs_rank(volume / (volume + 1e-5)), 20))",,0.07237773850223976,14.19416328959902,0.06723895832479444,-0.3900933963323814,10.0,-0.027622261497760245
15,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20) + cs_rank(volume / (volume + 1e-5)), 20))",,0.3877399967553497,8.785258478453315,0.04184382838510927,0.13822257569105964,10.0,0.28773999675534967
16,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20))",,0.4782357317665489,7.720902037000124,0.037713767288107075,0.2573609968568481,6.0,0.4782357317665489
17,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) * cs_rank(volume))",,-0.02133979851177389,71.42307085989654,0.3479112758402081,-2.5606749391680093,8.0,-0.02133979851177389
18,baseline,"rank(-1 * decay_linear(ts_rank(close, 20), 20))",,0.3930362614035193,31.695253636150735,0.1402754967676176,-0.4544929392988137,5.0,0.3930362614035193
19,baseline,"rank(-1 * decay_linear(stddev(close, 20), 20))",,0.4275889172721729,11.296614464805817,0.052071348636176996,0.12127576062689234,5.0,0.4275889172721729
20,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + rank(close / vwap))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
21,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(close / (vwap + 1e-5)))",,0.4181131470925968,59.416688949954604,0.2701639593523092,-1.206415580615468,10.0,0.31811314709259675
22,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,0.5448640880743074,10.351910283649348,0.04824706537085089,0.26627909592539806,10.0,0.44486408807430744
23,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,0.5448640880743074,10.351910283649348,0.04824706537085089,0.26627909592539806,10.0,0.44486408807430744
24,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,0.5448640880743074,10.351910283649348,0.04824706537085089,0.26627909592539806,10.0,0.44486408807430744
25,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,0.5448640880743074,10.351910283649348,0.04824706537085089,0.26627909592539806,10.0,0.44486408807430744
26,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,0.5448640880743074,10.351910283649348,0.04824706537085089,0.26627909592539806,10.0,0.44486408807430744
27,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(volume / (vwap + 1e-5)))",,0.5448640880743074,10.351910283649348,0.04824706537085089,0.26627909592539806,10.0,0.44486408807430744
28,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20))",,0.4782357317665489,7.720902037000124,0.037713767288107075,0.2573609968568481,6.0,0.4782357317665489
29,baseline,"rank(-1 * decay_linear(zscore(stddev(delta(close, 1), 20), 60), 60))",,-0.0017415225499565466,17.53279784016172,0.07686451004456138,-0.6217098433301145,7.0,-0.0017415225499565466
30,baseline,"rank(-1 * decay_linear(cs_rank(vwap - close), 20))",,-0.41104886472748425,95.95268503670954,0.44936621796822207,-3.384683614583409,6.0,-0.41104886472748425
31,baseline,"rank(-1 * decay_linear(zscore(close - vwap, 20), 20))",,0.3119488433168918,101.42711489359876,0.47452088109675694,-3.1032286732118526,6.0,0.3119488433168918
32,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20))",,0.4782357317665489,7.720902037000124,0.037713767288107075,0.2573609968568481,6.0,0.4782357317665489
33,baseline,"cs_rank(-1 * decay_linear(ts_rank(stddev(delta(close, 1), 20), 20), 20))",,0.025015554019970458,36.79498131030316,0.16298349323091033,-1.6704893241462495,7.0,0.025015554019970458
34,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20) + cs_rank(vwap / (high - low)))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
